date,ticker,open,high,low,close,adj_close,volume,dividend
2007-04-27,AAMRQ,28.96,29.47,26.24,26.35,26.35,72400600,0.0
2007-05-04,AAMRQ,26.65,27.85,25.3,27.47,27.47,54067200,0.0
2007-05-11,AAMRQ,27.88,28.11,25.95,26.43,26.43,34730300,0.0
2007-05-18,AAMRQ,26.43,27.48,25.25,27.0,27.0,41301300,0.0
2007-05-25,AAMRQ,27.0,28.2,26.3,27.16,27.16,35506200,0.0
2007-06-01,AAMRQ,27.7,28.87,27.58,28.47,28.47,24699500,0.0
2007-06-08,AAMRQ,28.04,28.05,25.24,26.4,26.4,39719800,0.0
2007-06-15,AAMRQ,26.15,26.38,24.88,25.91,25.91,37885700,0.0
2007-06-22,AAMRQ,25.99,27.25,25.45,26.75,26.75,36205700,0.0
2007-06-29,AAMRQ,27.11,27.5,25.1,26.35,26.35,35644400,0.0
2007-07-06,AAMRQ,26.52,28.65,26.36,28.49,28.49,25680000,0.0
2007-07-13,AAMRQ,28.45,28.75,26.95,27.28,27.28,25759900,0.0
2007-07-20,AAMRQ,27.25,28.33,26.31,26.63,26.63,34739900,0.0
2007-07-27,AAMRQ,26.9,29.32,25.22,25.56,25.56,51348000,0.0
2007-08-03,AAMRQ,25.8,26.1,23.08,24.1,24.1,47311200,0.0
2007-08-10,AAMRQ,24.5,25.13,21.95,23.39,23.39,53416000,0.0
2007-08-17,AAMRQ,23.74,24.1,20.3,22.44,22.44,42663100,0.0
2007-08-24,AAMRQ,22.68,25.15,21.89,24.68,24.68,33681200,0.0
2007-08-31,AAMRQ,24.5,24.66,23.24,24.51,24.51,16286600,0.0
2007-09-07,AAMRQ,24.7,25.48,22.9,23.22,23.22,24375600,0.0
2007-09-14,AAMRQ,23.55,24.34,22.75,24.03,24.03,20562100,0.0
2007-09-21,AAMRQ,23.7,24.96,23.25,24.26,24.26,24039000,0.0
2007-09-28,AAMRQ,23.89,23.97,20.28,22.29,22.29,71085300,0.0
2007-10-05,AAMRQ,22.5,26.0,22.5,25.64,25.64,49463100,0.0
2007-10-12,AAMRQ,25.71,25.97,23.5,25.14,25.14,41664100,0.0
2007-10-19,AAMRQ,24.98,25.27,23.01,23.16,23.16,43382000,0.0
2007-10-26,AAMRQ,23.0,24.98,22.55,23.5,23.5,36424800,0.0
2007-11-02,AAMRQ,23.44,24.68,22.68,23.15,23.15,27471700,0.0
2007-11-09,AAMRQ,23.54,23.69,19.9,20.42,20.42,35030200,0.0
2007-11-16,AAMRQ,21.0,24.83,20.64,22.47,22.47,49231400,0.0
2007-11-23,AAMRQ,21.75,22.22,19.0,20.65,20.65,31048400,0.0
2007-11-30,AAMRQ,20.9,22.66,19.94,21.18,21.18,49826600,0.0
2007-12-07,AAMRQ,21.0,21.28,18.36,19.52,19.52,49100700,0.0
2007-12-14,AAMRQ,19.4,19.83,16.21,16.55,16.55,52963500,0.0
2007-12-21,AAMRQ,16.55,16.7,13.65,15.42,15.42,37986400,0.0
2007-12-28,AAMRQ,15.51,15.95,13.91,14.03,14.03,25104900,0.0
2008-01-04,AAMRQ,13.87,14.45,12.82,13.21,13.21,35763400,0.0
2008-01-11,AAMRQ,13.34,14.25,10.95,12.79,12.79,82900100,0.0
2008-01-18,AAMRQ,12.82,13.91,12.03,12.51,12.51,51202600,0.0
2008-01-25,AAMRQ,11.78,14.34,11.5,13.42,13.42,38097500,0.0
2008-02-01,AAMRQ,13.28,15.49,12.83,15.09,15.09,47242800,0.0
2008-02-08,AAMRQ,15.36,16.49,14.09,15.65,15.65,55579200,0.0
2008-02-15,AAMRQ,15.53,16.12,14.75,15.25,15.25,31838900,0.0
2008-02-22,AAMRQ,15.08,15.25,13.63,14.23,14.23,34047100,0.0
2008-02-29,AAMRQ,14.41,14.81,12.75,12.81,12.81,30632700,0.0
2008-03-07,AAMRQ,12.45,12.97,11.11,11.43,11.43,50624500,0.0
2008-03-14,AAMRQ,11.48,11.73,8.5,9.25,9.25,75838500,0.0
2008-03-20,AAMRQ,8.82,9.81,8.38,9.16,9.16,62985600,0.0
2008-03-28,AAMRQ,9.24,9.99,8.1,8.76,8.76,63747400,0.0
2008-04-04,AAMRQ,8.62,10.18,8.4,9.88,9.88,55562800,0.0
2008-04-11,AAMRQ,10.0,10.4,9.12,9.48,9.48,62152100,0.0
2008-04-18,AAMRQ,9.62,9.78,8.39,8.77,8.77,64275100,0.0
2008-04-25,AAMRQ,8.74,8.81,6.81,7.43,7.43,84137800,0.0
2008-05-02,AAMRQ,7.42,10.15,7.38,9.38,9.38,86248400,0.0
2008-05-09,AAMRQ,9.31,9.34,7.82,8.19,8.19,49508700,0.0
2008-05-16,AAMRQ,8.57,9.96,8.35,9.17,9.17,53604300,0.0
2008-05-23,AAMRQ,9.02,9.29,6.0,6.32,6.32,139543600,0.0
2008-05-30,AAMRQ,6.72,7.38,6.53,7.19,7.19,82237200,0.0
2008-06-06,AAMRQ,7.35,8.05,6.73,7.13,7.13,122530000,0.0
2008-06-13,AAMRQ,7.3,7.38,4.79,5.46,5.46,124830800,0.0
2008-06-20,AAMRQ,5.38,6.33,5.21,6.13,6.13,105058000,0.0
2008-06-27,AAMRQ,6.22,6.32,5.25,5.35,5.35,87552200,0.0
2008-07-03,AAMRQ,5.19,5.43,4.48,4.83,4.83,76614100,0.0
2008-07-11,AAMRQ,5.18,5.73,4.32,4.75,4.75,92765800,0.0
2008-07-18,AAMRQ,4.78,7.29,4.0,7.13,7.13,147545100,0.0
2008-07-25,AAMRQ,7.06,10.66,6.61,8.53,8.53,186239500,0.0
2008-08-01,AAMRQ,8.42,10.09,7.92,8.9,8.9,119591700,0.0
2008-08-08,AAMRQ,9.05,11.43,8.78,11.26,11.26,144359700,0.0
2008-08-15,AAMRQ,11.1,13.41,10.37,11.74,11.74,156433600,0.0
2008-08-22,AAMRQ,11.56,12.14,8.9,10.52,10.52,90291900,0.0
2008-08-29,AAMRQ,10.19,10.87,8.5,10.33,10.33,77983000,0.0
2008-09-05,AAMRQ,11.82,12.15,10.46,10.95,10.95,103240200,0.0
2008-09-12,AAMRQ,10.72,11.08,7.98,10.39,10.39,112261700,0.0
2008-09-19,AAMRQ,10.89,13.33,10.2,12.94,12.94,132010400,0.0
2008-09-26,AAMRQ,12.44,12.59,10.52,10.86,10.86,67607000,0.0
2008-10-03,AAMRQ,11.07,11.62,8.81,9.24,9.24,84431300,0.0
2008-10-10,AAMRQ,9.15,9.28,5.0,8.0,8.0,144541700,0.0
2008-10-17,AAMRQ,8.42,11.55,8.05,11.31,11.31,79627600,0.0
2008-10-24,AAMRQ,11.15,12.37,8.25,8.8,8.8,85255000,0.0
2008-10-31,AAMRQ,9.32,11.0,8.1,10.21,10.21,85696300,0.0
2008-11-07,AAMRQ,10.9,11.69,9.9,10.24,10.24,62952500,0.0
2008-11-14,AAMRQ,9.85,10.04,6.57,7.65,7.65,81467800,0.0
2008-11-21,AAMRQ,7.89,8.25,6.21,6.78,6.78,63639700,0.0
2008-11-28,AAMRQ,6.82,9.0,6.7,8.78,8.78,31078600,0.0
2008-12-05,AAMRQ,8.51,9.9,7.55,9.84,9.84,55082600,0.0
2008-12-12,AAMRQ,10.05,10.61,8.6,9.53,9.53,41943400,0.0
2008-12-19,AAMRQ,9.24,11.0,9.0,10.6,10.6,42275700,0.0
2008-12-26,AAMRQ,10.46,10.76,10.14,10.4,10.4,13066800,0.0
2009-01-02,AAMRQ,10.08,11.27,10.02,11.13,11.13,21950900,0.0
2009-01-09,AAMRQ,11.0,12.48,10.96,12.13,12.13,47638400,0.0
2009-01-16,AAMRQ,12.28,12.47,9.8,11.4,11.4,60433000,0.0
2009-01-23,AAMRQ,11.44,11.44,7.33,7.62,7.62,85458600,0.0
2009-01-30,AAMRQ,7.6,7.7,5.85,5.94,5.94,84537100,0.0
2009-02-06,AAMRQ,5.97,6.17,4.87,5.57,5.57,67735800,0.0
2009-02-13,AAMRQ,5.66,5.71,4.8,5.25,5.25,59601600,0.0
2009-02-20,AAMRQ,5.09,5.18,3.89,4.29,4.29,45006100,0.0
2009-02-27,AAMRQ,4.59,4.92,4.03,4.09,4.09,57511500,0.0
2009-03-06,AAMRQ,4.0,4.05,2.4,2.55,2.55,82442500,0.0
2009-03-13,AAMRQ,2.57,3.87,2.46,3.59,3.59,71765100,0.0
2009-03-20,AAMRQ,3.75,3.79,2.83,2.9,2.9,62332200,0.0
2009-03-27,AAMRQ,3.12,3.79,2.83,3.57,3.57,63678000,0.0
2009-04-03,AAMRQ,3.31,3.91,3.1,3.75,3.75,49047000,0.0
2009-04-09,AAMRQ,3.61,4.56,3.6,4.56,4.56,46885700,0.0
2009-04-17,AAMRQ,4.49,5.44,3.9,5.25,5.25,98068600,0.0
2009-04-24,AAMRQ,5.1,5.76,4.62,5.42,5.42,56565900,0.0
2009-05-01,AAMRQ,4.78,5.2,4.36,5.17,5.17,74918700,0.0
2009-05-08,AAMRQ,5.37,6.5,5.28,5.55,5.55,71596400,0.0
2009-05-15,AAMRQ,5.45,5.71,4.57,4.84,4.84,48663400,0.0
2009-05-22,AAMRQ,4.99,5.22,4.44,4.55,4.55,39839700,0.0
2009-05-29,AAMRQ,4.56,4.71,4.2,4.45,4.45,31167700,0.0
2009-06-05,AAMRQ,4.51,5.35,4.49,5.02,5.02,44614400,0.0
2009-06-12,AAMRQ,4.91,4.97,4.5,4.55,4.55,35434400,0.0
2009-06-19,AAMRQ,4.5,4.69,4.3,4.34,4.34,33879800,0.0
2009-06-26,AAMRQ,4.27,4.33,3.79,4.25,4.25,39836300,0.0
2009-07-02,AAMRQ,4.21,4.36,3.91,4.16,4.16,22071600,0.0
2009-07-10,AAMRQ,4.22,4.39,3.93,4.17,4.17,29310700,0.0
2009-07-17,AAMRQ,4.14,4.41,4.06,4.34,4.34,36107500,0.0
2009-07-24,AAMRQ,4.38,4.66,4.06,4.66,4.66,38413800,0.0
2009-07-31,AAMRQ,4.68,5.46,4.4,5.35,5.35,48612900,0.0
2009-08-07,AAMRQ,5.41,6.11,5.21,5.94,5.94,55005000,0.0
2009-08-14,AAMRQ,5.99,5.99,5.21,5.34,5.34,42274700,0.0
2009-08-21,AAMRQ,5.15,5.25,4.89,5.19,5.19,38249500,0.0
2009-08-28,AAMRQ,5.31,5.87,5.15,5.68,5.68,50516800,0.0
2009-09-04,AAMRQ,5.57,5.64,5.04,5.64,5.64,40183800,0.0
2009-09-11,AAMRQ,5.7,6.92,5.59,6.7,6.7,51241500,0.0
2009-09-18,AAMRQ,6.59,9.21,6.5,8.65,8.65,130372500,0.0
2009-09-25,AAMRQ,8.49,9.24,7.63,8.02,8.02,209028200,0.0
2009-10-02,AAMRQ,8.06,8.25,6.9,7.46,7.46,92058000,0.0
2009-10-09,AAMRQ,7.56,7.83,7.35,7.57,7.57,53668100,0.0
2009-10-16,AAMRQ,7.65,8.33,7.44,7.66,7.66,58099100,0.0
2009-10-23,AAMRQ,7.53,7.8,6.2,6.31,6.31,111311300,0.0
2009-10-30,AAMRQ,6.33,6.4,5.18,5.39,5.39,111813600,0.0
2009-11-06,AAMRQ,5.45,5.75,5.11,5.65,5.65,78282700,0.0
2009-11-13,AAMRQ,5.77,6.05,5.53,5.82,5.82,70866800,0.0
2009-11-20,AAMRQ,5.93,6.14,5.44,5.47,5.47,50862900,0.0
2009-11-27,AAMRQ,5.58,5.83,5.4,5.81,5.81,31318100,0.0
2009-12-04,AAMRQ,5.8,7.4,5.75,7.37,7.37,99591100,0.0
2009-12-11,AAMRQ,7.3,7.94,6.83,7.69,7.69,90722600,0.0
2009-12-18,AAMRQ,7.82,7.97,7.12,7.61,7.61,82533400,0.0
2009-12-24,AAMRQ,7.52,8.29,7.51,8.14,8.14,57510400,0.0
2009-12-31,AAMRQ,7.96,8.04,7.56,7.73,7.73,36876000,0.0
2010-01-08,AAMRQ,7.73,8.5,7.45,8.11,8.11,87332800,0.0
2010-01-15,AAMRQ,8.12,8.37,7.75,8.09,8.09,53853800,0.0
2010-01-22,AAMRQ,8.03,8.8,7.88,7.95,7.95,75465200,0.0
2010-01-29,AAMRQ,8.05,8.25,6.92,6.92,6.92,58850200,0.0
2010-02-05,AAMRQ,7.06,7.75,6.79,7.3,7.3,55100500,0.0
2010-02-12,AAMRQ,7.41,8.88,7.21,8.71,8.71,88707100,0.0
2010-02-19,AAMRQ,8.94,9.15,8.63,8.85,8.85,36533500,0.0
2010-02-26,AAMRQ,8.91,9.25,8.56,9.19,9.19,52225700,0.0
2010-03-05,AAMRQ,9.26,9.65,9.07,9.39,9.39,53492100,0.0
2010-03-12,AAMRQ,9.32,10.5,8.93,9.95,9.95,93871800,0.0
2010-03-19,AAMRQ,9.81,9.97,9.01,9.01,9.01,56370100,0.0
2010-03-26,AAMRQ,8.99,9.57,8.66,9.18,9.18,70706400,0.0
2010-04-01,AAMRQ,9.22,9.34,8.82,9.03,9.03,37333200,0.0
2010-04-09,AAMRQ,9.04,9.08,8.54,8.64,8.64,55274200,0.0
2010-04-16,AAMRQ,8.68,9.35,8.6,8.79,8.79,83246500,0.0
2010-04-23,AAMRQ,8.69,8.84,7.25,7.78,7.78,155527500,0.0
2010-04-30,AAMRQ,7.74,8.06,7.31,7.38,7.38,78601500,0.0
2010-05-07,AAMRQ,7.57,7.7,5.91,6.68,6.68,136940900,0.0
2010-05-14,AAMRQ,7.0,7.64,6.76,7.16,7.16,71706800,0.0
2010-05-21,AAMRQ,7.09,7.49,6.32,6.84,6.84,78654300,0.0
2010-05-28,AAMRQ,6.9,7.86,6.42,7.67,7.67,83273600,0.0
2010-06-04,AAMRQ,7.51,8.47,7.51,7.75,7.75,68376500,0.0
2010-06-11,AAMRQ,7.88,8.28,7.59,8.26,8.26,63630900,0.0
2010-06-18,AAMRQ,8.46,8.88,8.37,8.46,8.46,66426600,0.0
2010-06-25,AAMRQ,8.62,8.67,7.28,7.33,7.33,53478400,0.0
2010-07-02,AAMRQ,7.4,7.42,6.25,6.47,6.47,63226800,0.0
2010-07-09,AAMRQ,6.6,6.93,6.32,6.91,6.91,38928100,0.0
2010-07-16,AAMRQ,6.93,7.36,6.77,6.87,6.87,52457400,0.0
2010-07-23,AAMRQ,6.81,7.04,6.41,6.89,6.89,59568300,0.0
2010-07-30,AAMRQ,6.9,7.41,6.79,7.08,7.08,43967500,0.0
2010-08-06,AAMRQ,7.21,7.48,7.0,7.18,7.18,46745000,0.0
2010-08-13,AAMRQ,7.22,7.35,6.66,6.9,6.9,27995200,0.0
2010-08-20,AAMRQ,6.85,7.04,6.49,6.57,6.57,25682900,0.0
2010-08-27,AAMRQ,6.61,6.75,5.86,6.04,6.04,42551500,0.0
2010-09-03,AAMRQ,6.1,6.49,6.05,6.35,6.35,36822400,0.0
2010-09-10,AAMRQ,6.38,6.38,6.02,6.1,6.1,28809800,0.0
2010-09-17,AAMRQ,6.2,6.64,6.14,6.57,6.57,38433700,0.0
2010-09-24,AAMRQ,6.56,6.89,6.15,6.38,6.38,70350700,0.0
2010-10-01,AAMRQ,6.52,6.57,6.16,6.2,6.2,47199200,0.0
2010-10-08,AAMRQ,6.24,6.38,5.92,6.35,6.35,59104200,0.0
2010-10-15,AAMRQ,6.38,6.44,6.14,6.26,6.26,39584000,0.0
2010-10-22,AAMRQ,6.27,7.52,6.21,7.42,7.42,90260900,0.0
2010-10-29,AAMRQ,7.56,8.11,7.35,7.89,7.89,49220100,0.0
2010-11-05,AAMRQ,7.89,8.9,7.63,8.87,8.87,73791900,0.0
2010-11-12,AAMRQ,8.87,8.98,8.22,8.52,8.52,47863400,0.0
2010-11-19,AAMRQ,8.55,8.58,7.95,8.24,8.24,34657800,0.0
2010-11-26,AAMRQ,8.19,8.73,7.96,8.62,8.62,36495700,0.0
2010-12-03,AAMRQ,8.66,8.76,8.31,8.35,8.35,40445300,0.0
2010-12-10,AAMRQ,8.35,8.49,7.57,7.97,7.97,63683800,0.0
2010-12-17,AAMRQ,8.02,8.06,7.54,7.81,7.81,38280700,0.0
2010-12-23,AAMRQ,7.86,8.11,7.7,7.78,7.78,29398100,0.0
2010-12-31,AAMRQ,7.75,7.95,7.59,7.79,7.79,21617900,0.0
2011-01-07,AAMRQ,7.89,8.89,7.8,8.85,8.85,67261700,0.0
2011-01-14,AAMRQ,8.67,8.88,8.25,8.63,8.63,66270200,0.0
2011-01-21,AAMRQ,8.52,8.63,7.31,7.35,7.35,77089600,0.0
2011-01-28,AAMRQ,7.37,7.65,7.15,7.2,7.2,74330400,0.0
2011-02-04,AAMRQ,7.26,7.34,6.91,7.01,7.01,50745500,0.0
2011-02-11,AAMRQ,7.06,7.47,7.02,7.3,7.3,53078000,0.0
2011-02-18,AAMRQ,7.33,7.6,7.14,7.44,7.44,43968100,0.0
2011-02-25,AAMRQ,7.04,7.18,6.37,6.64,6.64,104871100,0.0
2011-03-04,AAMRQ,6.74,6.79,6.05,6.14,6.14,81165100,0.0
2011-03-11,AAMRQ,6.19,6.8,6.12,6.61,6.61,80912100,0.0
2011-03-18,AAMRQ,6.64,6.74,6.23,6.6,6.6,61155900,0.0
2011-03-25,AAMRQ,6.64,6.89,6.34,6.5,6.5,44116300,0.0
2011-04-01,AAMRQ,6.55,6.96,6.36,6.39,6.39,72311600,0.0
2011-04-08,AAMRQ,6.42,6.44,5.71,5.77,5.77,83599700,0.0
2011-04-15,AAMRQ,5.75,6.01,5.57,5.65,5.65,70182600,0.0
2011-04-21,AAMRQ,5.6,5.81,5.46,5.49,5.49,41011900,0.0
2011-04-29,AAMRQ,5.48,5.98,5.44,5.87,5.87,50390600,0.0
2011-05-06,AAMRQ,6.06,6.7,5.85,6.56,6.56,79099400,0.0
2011-05-13,AAMRQ,6.48,6.73,6.3,6.38,6.38,53438300,0.0
2011-05-20,AAMRQ,6.59,6.79,6.45,6.66,6.66,65913300,0.0
2011-05-27,AAMRQ,6.57,6.66,6.25,6.35,6.35,42896500,0.0
2011-06-03,AAMRQ,6.38,6.38,5.92,5.96,5.96,36248400,0.0
2011-06-10,AAMRQ,5.94,5.98,5.59,5.7,5.7,41444800,0.0
2011-06-17,AAMRQ,5.75,5.95,5.53,5.69,5.69,50067600,0.0
2011-06-24,AAMRQ,5.68,6.17,5.61,5.64,5.64,61577200,0.0
2011-07-01,AAMRQ,5.69,5.75,5.4,5.52,5.52,44530500,0.0
2011-07-08,AAMRQ,5.53,5.53,5.25,5.5,5.5,28090500,0.0
2011-07-15,AAMRQ,5.47,5.47,4.9,5.01,5.01,38224800,0.0
2011-07-22,AAMRQ,4.97,5.23,4.265,4.36,4.36,84731100,0.0
2011-07-29,AAMRQ,4.35,4.37,3.95,4.24,4.24,82054400,0.0
2011-08-05,AAMRQ,4.4,4.4,3.5,3.63,3.63,98429900,0.0
2011-08-12,AAMRQ,3.48,3.84,3.28,3.56,3.56,85426700,0.0
2011-08-19,AAMRQ,3.67,3.94,3.4,3.43,3.43,49073000,0.0
2011-08-26,AAMRQ,3.7,3.71,3.17,3.26,3.26,50688300,0.0
2011-09-02,AAMRQ,3.39,3.73,3.34,3.42,3.42,52839100,0.0
2011-09-09,AAMRQ,3.33,3.51,3.27,3.35,3.35,25077200,0.0
2011-09-16,AAMRQ,3.29,3.63,3.2,3.54,3.54,47656800,0.0
2011-09-23,AAMRQ,3.43,3.5601,3.2,3.32,3.32,51978100,0.0
2011-09-30,AAMRQ,3.35,3.51,2.94,2.96,2.96,50165200,0.0
2011-10-07,AAMRQ,2.82,2.89,1.75,2.5,2.5,171454100,0.0
2011-10-14,AAMRQ,2.57,3.1,2.42,2.94,2.94,60572900,0.0
2011-10-21,AAMRQ,2.99,3.04,2.43,2.69,2.69,62776400,0.0
2011-10-28,AAMRQ,2.65,2.81,2.55,2.71,2.71,35089800,0.0
2011-11-04,AAMRQ,2.69,2.72,2.43,2.45,2.45,33714500,0.0
2011-11-11,AAMRQ,2.48,2.52,2.08,2.25,2.25,33461900,0.0
2011-11-18,AAMRQ,2.26,2.32,1.63,1.8,1.8,71563200,0.0
2011-11-25,AAMRQ,1.79,1.81,1.55,1.61,1.61,23580600,0.0
2011-12-02,AAMRQ,1.71,1.72,0.2,0.3875,0.3875,512102800,0.0
2011-12-09,AAMRQ,0.392,1.2,0.387,0.65,0.65,707246900,0.0
2011-12-16,AAMRQ,0.65,0.777,0.5276,0.65,0.65,209367900,0.0
2011-12-23,AAMRQ,0.6803,0.6803,0.4825,0.5948,0.5948,104154200,0.0
2011-12-30,AAMRQ,0.6153,0.6157,0.302,0.35,0.35,120029000,0.0
2012-01-06,AAMRQ,0.3385,0.414,0.24,0.397,0.397,141801900,0.0
2012-01-13,AAMRQ,0.398,0.44,0.3235,0.41,0.41,72279200,0.0
2012-01-20,AAMRQ,0.4167,0.493,0.39,0.4661,0.4661,41973400,0.0
2012-01-27,AAMRQ,0.477,0.74,0.471,0.692,0.692,116742600,0.0
2012-02-03,AAMRQ,0.705,0.832,0.53,0.644,0.644,74754300,0.0
2012-02-10,AAMRQ,0.6545,0.699,0.591,0.6,0.6,28599700,0.0
2012-02-17,AAMRQ,0.6,0.619,0.5002,0.5385,0.5385,28958300,0.0
2012-02-24,AAMRQ,0.55,0.558,0.504,0.5125,0.5125,10288100,0.0
2012-03-02,AAMRQ,0.5106,0.53,0.49,0.492,0.492,10301400,0.0
2012-03-09,AAMRQ,0.492,0.534,0.4,0.489,0.489,14218100,0.0
2012-03-16,AAMRQ,0.4815,0.515,0.47,0.491,0.491,8506400,0.0
2012-03-23,AAMRQ,0.49,0.5,0.456,0.49,0.49,6925300,0.0
2012-03-30,AAMRQ,0.498,0.5,0.45,0.492,0.492,10751500,0.0
2012-04-05,AAMRQ,0.48,0.51,0.461,0.496,0.496,8408700,0.0
2012-04-13,AAMRQ,0.495,0.505,0.48,0.5,0.5,8946700,0.0
2012-04-20,AAMRQ,0.49,0.58,0.47,0.553,0.553,20891700,0.0
2012-04-27,AAMRQ,0.559,0.599,0.541,0.575,0.575,16340200,0.0
2012-05-04,AAMRQ,0.576,0.59,0.542,0.55,0.55,7276400,0.0
2012-05-11,AAMRQ,0.55,0.57,0.4852,0.52,0.52,9455000,0.0
2012-05-18,AAMRQ,0.515,0.54,0.48,0.4801,0.4801,6262000,0.0
2012-05-25,AAMRQ,0.48,0.487,0.451,0.472,0.472,5904500,0.0
2012-06-01,AAMRQ,0.465,0.5,0.4545,0.461,0.461,3429900,0.0
2012-06-08,AAMRQ,0.46,0.467,0.44,0.445,0.445,5421400,0.0
2012-06-15,AAMRQ,0.444,0.474,0.44,0.455,0.455,2963000,0.0
2012-06-22,AAMRQ,0.45,0.524,0.441,0.51,0.51,9771100,0.0
2012-06-29,AAMRQ,0.505,0.578,0.483,0.549,0.549,11921100,0.0
2012-07-06,AAMRQ,0.54,0.56,0.485,0.49,0.49,3091100,0.0
2012-07-13,AAMRQ,0.49,0.5593,0.4811,0.535,0.535,6685000,0.0
2012-07-20,AAMRQ,0.536,0.55,0.505,0.54,0.54,4273600,0.0
2012-07-27,AAMRQ,0.509,0.546,0.5,0.504,0.504,4441000,0.0
2012-08-03,AAMRQ,0.502,0.528,0.498,0.507,0.507,3036200,0.0
2012-08-10,AAMRQ,0.505,0.516,0.48,0.4915,0.4915,4457000,0.0
2012-08-17,AAMRQ,0.4955,0.528,0.4855,0.493,0.493,4690600,0.0
2012-08-24,AAMRQ,0.495,0.5075,0.48,0.4856,0.4856,4077700,0.0
2012-08-31,AAMRQ,0.4801,0.486,0.441,0.4698,0.4698,9998900,0.0
2012-09-07,AAMRQ,0.4895,0.505,0.453,0.462,0.462,5289400,0.0
2012-09-14,AAMRQ,0.4505,0.466,0.4301,0.434,0.434,10689400,0.0
2012-09-21,AAMRQ,0.43,0.449,0.356,0.425,0.425,16407000,0.0
2012-09-28,AAMRQ,0.422,0.435,0.361,0.365,0.365,16190100,0.0
2012-10-05,AAMRQ,0.371,0.3985,0.371,0.39,0.39,5197300,0.0
2012-10-12,AAMRQ,0.389,0.395,0.3801,0.382,0.382,2856500,0.0
2012-10-19,AAMRQ,0.3801,0.386,0.365,0.366,0.366,5512700,0.0
2012-10-26,AAMRQ,0.366,0.373,0.3601,0.365,0.365,2597000,0.0
2012-11-02,AAMRQ,0.361,0.412,0.361,0.38,0.38,3588800,0.0
2012-11-09,AAMRQ,0.3761,0.394,0.3601,0.3601,0.3601,3205300,0.0
2012-11-16,AAMRQ,0.364,0.3969,0.3625,0.363,0.363,3933100,0.0
2012-11-23,AAMRQ,0.366,0.455,0.363,0.45,0.45,6789400,0.0
2012-11-30,AAMRQ,0.4411,0.53,0.43,0.502,0.502,40128000,0.0
2012-12-07,AAMRQ,0.4855,0.575,0.482,0.574,0.574,11911800,0.0
2012-12-14,AAMRQ,0.5747,0.85,0.54,0.786,0.786,45353700,0.0
2012-12-21,AAMRQ,0.79,0.988,0.75,0.81,0.81,54971000,0.0
2012-12-28,AAMRQ,0.8065,0.85,0.69,0.7909,0.7909,11786300,0.0
2013-01-04,AAMRQ,0.7821,0.878,0.782,0.8667,0.8667,12551800,0.0
2013-01-11,AAMRQ,0.875,1.65,0.8622,1.6,1.6,119325100,0.0
2013-01-18,AAMRQ,1.57,1.66,1.16,1.32,1.32,71135000,0.0
2013-01-25,AAMRQ,1.345,1.47,1.32,1.37,1.37,26157100,0.0
2013-02-01,AAMRQ,1.37,1.37,0.93,1.25,1.25,56003300,0.0
2013-02-08,AAMRQ,1.245,1.5,1.19,1.46,1.46,34669400,0.0
2013-02-15,AAMRQ,1.515,2.55,1.17,2.54,2.54,215278800,0.0
2013-02-22,AAMRQ,2.535,2.94,2.39,2.73,2.73,86465700,0.0
2013-03-01,AAMRQ,2.75,2.82,2.37,2.52,2.52,25044900,0.0
2013-03-08,AAMRQ,2.535,3.12,2.53,3.1,3.1,43250600,0.0
2013-03-15,AAMRQ,3.115,4.25,3.11,3.8,3.8,97392300,0.0
2013-03-22,AAMRQ,3.75,4.52,3.43,4.17,4.17,54516600,0.0
2013-03-28,AAMRQ,4.3,4.31,3.8,4.15,4.15,25492900,0.0
2013-04-05,AAMRQ,4.12,4.14,3.1,3.4,3.4,52579800,0.0
2013-04-12,AAMRQ,3.44,3.96,3.41,3.9,3.9,20925000,0.0
2013-04-19,AAMRQ,3.89,4.08,3.59,3.86,3.86,34422600,0.0
2013-04-26,AAMRQ,3.83,4.1,3.61,4.01,4.01,32826200,0.0
2013-05-03,AAMRQ,4.01,4.43,3.99,4.33,4.33,23356500,0.0
2013-05-10,AAMRQ,4.34,5.26,4.29,5.25,5.25,33187400,0.0
2013-05-17,AAMRQ,5.26,7.15,5.26,6.55,6.55,70070400,0.0
2013-05-24,AAMRQ,6.53,6.55,5.1,5.8,5.8,53639000,0.0
2013-05-31,AAMRQ,6.01,6.71,4.88,5.0,5.0,28811400,0.0
2013-06-07,AAMRQ,5.05,5.47,3.92,4.85,4.85,40172600,0.0
2013-06-14,AAMRQ,4.86,5.04,4.41,4.55,4.55,20752800,0.0
2013-06-21,AAMRQ,4.65,4.77,3.7,4.06,4.06,26270700,0.0
2013-06-28,AAMRQ,3.84,4.21,3.5,4.03,4.03,23177600,0.0
2013-07-05,AAMRQ,4.05,4.5,3.92,4.25,4.25,13858900,0.0
2013-07-12,AAMRQ,4.28,5.01,4.26,4.98,4.98,21359700,0.0
2013-07-19,AAMRQ,4.985,6.24,4.95,5.47,5.47,31175500,0.0
2013-07-26,AAMRQ,5.46,5.9,5.04,5.72,5.72,34384900,0.0
2013-08-02,AAMRQ,5.72,6.2,5.64,5.89,5.89,37005200,0.0
2013-08-09,AAMRQ,5.88,6.05,5.7,5.8,5.8,12579500,0.0
2013-08-16,AAMRQ,5.8,5.87,2.06,2.74,2.74,231219400,0.0
2013-08-23,AAMRQ,2.825,3.28,2.7,3.14,3.14,59451300,0.0
