date,ticker,open,high,low,close,adj_close,volume,dividend
2020-02-07,ABMD,186.45,199.26,171.15,186.91,186.91,4564164,0.0
2020-02-14,ABMD,187.19,187.74,162.55,167.22,167.22,5908440,0.0
2020-02-21,ABMD,167.22,171.21,164.8747,166.74,166.74,2400432,0.0
2020-02-28,ABMD,163.88,167.0,147.28,150.26,150.26,4124062,0.0
2020-03-06,ABMD,151.09,158.75,148.01,157.08,157.08,3371731,0.0
2020-03-13,ABMD,148.5,165.5,135.77,142.82,142.82,5112277,0.0
2020-03-20,ABMD,132.13,148.45,130.01,130.51,130.51,5143819,0.0
2020-03-27,ABMD,132.39,155.31,119.0101,145.24,145.24,3709829,0.0
2020-04-03,ABMD,146.03,151.235,140.14,141.4,141.4,2802162,0.0
2020-04-09,ABMD,144.2,162.23,143.66,160.08,160.08,2595518,0.0
2020-04-17,ABMD,159.81,166.52,152.2144,166.02,166.02,2070456,0.0
2020-04-24,ABMD,166.0,172.47,161.99,168.52,168.52,2106798,0.0
2020-05-01,ABMD,166.28,198.43,159.01,183.49,183.49,5877512,0.0
2020-05-08,ABMD,182.58,192.33,177.69,187.07,187.07,2426729,0.0
2020-05-15,ABMD,187.1,197.79,180.29,184.92,184.92,2204037,0.0
2020-05-22,ABMD,188.88,207.215,188.37,206.16,206.16,1942308,0.0
2020-05-29,ABMD,210.57,224.18,200.46,223.9,223.9,3056127,0.0
2020-06-05,ABMD,222.11,251.865,220.8259,249.81,249.81,2691455,0.0
2020-06-12,ABMD,250.0,257.93,234.0,241.68,241.68,2589393,0.0
2020-06-19,ABMD,239.96,260.45,236.35,257.09,257.09,2293172,0.0
2020-06-26,ABMD,258.88,259.245,235.99,239.27,239.27,2208477,0.0
2020-07-02,ABMD,240.76,266.35,234.39,263.84,263.84,1872300,0.0
2020-07-10,ABMD,267.57,272.56,261.01,264.51,264.51,1601800,0.0
2020-07-17,ABMD,267.96,284.73,251.86,284.55,284.55,1900200,0.0
2020-07-24,ABMD,285.0,301.105,283.14,292.94,292.94,1852258,0.0
2020-07-31,ABMD,293.0,302.97,290.045,299.94,299.94,1370359,0.0
2020-08-07,ABMD,300.5,319.19,298.3,310.82,310.82,2099471,0.0
2020-08-14,ABMD,306.96,310.615,294.09,307.35,307.35,1499249,0.0
2020-08-21,ABMD,307.76,317.69,304.45,307.57,307.57,1095760,0.0
2020-08-28,ABMD,308.99,318.9608,301.36,303.04,303.04,1267547,0.0
2020-09-04,ABMD,303.05,315.35,271.06,275.89,275.89,1930550,0.0
2020-09-11,ABMD,269.79,282.835,261.79,269.77,269.77,1350358,0.0
2020-09-18,ABMD,272.75,283.5,260.9506,265.07,265.07,1737526,0.0
2020-09-25,ABMD,260.26,269.4,256.17,266.44,266.44,1381007,0.0
2020-10-02,ABMD,269.98,280.875,255.405,261.99,261.99,2226620,0.0
2020-10-09,ABMD,263.91,276.24,263.01,273.56,273.56,1246603,0.0
2020-10-16,ABMD,274.8,289.31,270.03,286.48,286.48,1203698,0.0
2020-10-23,ABMD,287.58,291.33,269.935,281.42,281.42,1110043,0.0
2020-10-30,ABMD,279.22,293.47,242.73,251.88,251.88,2356678,0.0
2020-11-06,ABMD,253.42,275.8588,250.725,272.21,272.21,1571729,0.0
2020-11-13,ABMD,282.13,292.225,262.31,272.1,272.1,1262623,0.0
2020-11-20,ABMD,273.82,275.11,262.52,268.21,268.21,901883,0.0
2020-11-27,ABMD,268.1,272.0,260.5,271.9,271.9,768512,0.0
2020-12-04,ABMD,273.72,277.33,262.79,272.61,272.61,1175135,0.0
2020-12-11,ABMD,271.71,275.47,254.41,258.45,258.45,1272280,0.0
2020-12-18,ABMD,260.07,294.48,259.535,293.39,293.39,2030530,0.0
2020-12-24,ABMD,292.76,309.13,283.73,303.41,303.41,971485,0.0
2020-12-31,ABMD,307.34,328.83,306.16,324.2,324.2,1173350,0.0
2021-01-08,ABMD,324.57,330.8,308.95,324.06,324.06,1551880,0.0
2021-01-15,ABMD,320.53,333.66,316.265,329.69,329.69,1648544,0.0
2021-01-22,ABMD,332.63,353.49,325.985,347.9,347.9,1336395,0.0
2021-01-29,ABMD,348.98,387.4,327.13,348.25,348.25,2831860,0.0
2021-02-05,ABMD,345.64,353.075,321.01,327.85,327.85,2059147,0.0
2021-02-12,ABMD,330.4,331.56,319.49,328.36,328.36,1199154,0.0
2021-02-19,ABMD,330.67,334.49,311.89,331.97,331.97,1530650,0.0
2021-02-26,ABMD,330.39,332.84,310.5,324.55,324.55,1576893,0.0
2021-03-05,ABMD,329.59,330.98,280.9962,301.22,301.22,1442572,0.0
2021-03-12,ABMD,296.45,307.0,285.33,303.55,303.55,1383929,0.0
2021-03-19,ABMD,300.85,315.34,295.3,299.81,299.81,1935910,0.0
2021-03-26,ABMD,302.87,308.89,284.59,301.4,301.4,1336555,0.0
2021-04-01,ABMD,301.94,322.588,298.96,315.34,315.34,993304,0.0
2021-04-09,ABMD,315.63,333.9999,311.48,333.81,333.81,1044237,0.0
2021-04-16,ABMD,335.09,339.46,327.34,330.53,330.53,1080955,0.0
2021-04-23,ABMD,328.01,355.94,327.1825,351.03,351.03,1136769,0.0
2021-04-30,ABMD,352.63,353.2,319.52,320.73,320.73,1452613,0.0
2021-05-07,ABMD,317.88,319.92,288.01,296.81,296.81,1480864,0.0
2021-05-14,ABMD,296.41,297.0,261.271,268.56,268.56,1715301,0.0
2021-05-21,ABMD,266.12,281.81,263.93,280.0,280.0,1272056,0.0
2021-05-28,ABMD,282.65,293.63,277.21,284.58,284.58,1465676,0.0
2021-06-04,ABMD,284.85,292.95,276.06,289.51,289.51,1121724,0.0
2021-06-11,ABMD,290.32,299.88,284.43,299.19,299.19,1102697,0.0
2021-06-18,ABMD,299.74,322.08,298.64,318.57,318.57,1709116,0.0
2021-06-25,ABMD,318.18,328.52,308.99,311.54,311.54,1482646,0.0
2021-07-02,ABMD,312.5,319.36,309.71,317.02,317.02,1166426,0.0
2021-07-09,ABMD,317.28,335.89,317.12,324.77,324.77,974035,0.0
2021-07-16,ABMD,324.66,326.02,305.76,317.98,317.98,773214,0.0
2021-07-23,ABMD,316.81,328.84,311.0,328.52,328.52,733637,0.0
2021-07-30,ABMD,326.44,330.0,316.75,327.14,327.14,703854,0.0
2021-08-06,ABMD,329.81,350.0,323.98,345.88,345.88,1299694,0.0
2021-08-13,ABMD,345.0,350.0,315.72,321.65,321.65,1047189,0.0
2021-08-20,ABMD,322.67,348.45,318.22,348.11,348.11,919470,0.0
2021-08-27,ABMD,348.94,365.635,348.94,358.53,358.53,869415,0.0
2021-09-03,ABMD,360.68,374.2,359.81,372.69,372.69,824655,0.0
2021-09-10,ABMD,371.92,376.99,360.7,361.2,361.2,675402,0.0
2021-09-17,ABMD,362.17,362.17,348.71,355.0,355.0,1104845,0.0
2021-09-24,ABMD,352.65,360.53,342.58,350.36,350.36,1094324,0.0
2021-10-01,ABMD,347.37,347.37,317.81,323.33,323.33,803384,0.0
2021-10-08,ABMD,320.5,344.04,311.315,337.13,337.13,1128534,0.0
2021-10-15,ABMD,335.36,352.2432,331.71,351.37,351.37,812411,0.0
2021-10-22,ABMD,348.8,355.66,343.745,352.18,352.18,736089,0.0
2021-10-29,ABMD,353.14,359.99,315.59,332.04,332.04,1297102,0.0
2021-11-05,ABMD,333.06,366.35,332.57,361.71,361.71,1589021,0.0
2021-11-12,ABMD,359.28,379.295,351.08,360.89,360.89,1429855,0.0
2021-11-19,ABMD,361.35,366.49,335.27,339.99,339.99,904721,0.0
2021-11-26,ABMD,340.06,346.71,324.65,325.98,325.98,744559,0.0
2021-12-03,ABMD,327.69,331.615,295.71,300.63,300.63,1614551,0.0
2021-12-10,ABMD,302.07,326.98,297.22,306.03,306.03,1359227,0.0
2021-12-17,ABMD,306.1,319.89,300.11,315.55,315.55,1799102,0.0
2021-12-23,ABMD,311.8,353.64,309.44,352.21,352.21,971153,0.0
2021-12-31,ABMD,353.8,370.51,349.46,359.17,359.17,904495,0.0
2022-01-07,ABMD,358.0,368.97,319.04,319.28,319.28,1595232,0.0
2022-01-14,ABMD,312.54,324.095,295.605,301.22,301.22,2769519,0.0
2022-01-21,ABMD,296.38,311.41,287.15,304.57,304.57,2202704,0.0
2022-01-28,ABMD,300.03,312.57,268.5,277.25,277.25,3326303,0.0
2022-02-04,ABMD,278.81,309.99,277.99,295.65,295.65,2600366,0.0
2022-02-11,ABMD,296.0,319.69,285.49,294.82,294.82,1837019,0.0
2022-02-18,ABMD,294.4,328.55,287.7,298.38,298.38,2556558,0.0
2022-02-25,ABMD,295.85,312.52,281.0431,312.3,312.3,1006999,0.0
2022-03-04,ABMD,307.5,322.15,304.16,313.72,313.72,1151770,0.0
2022-03-11,ABMD,314.26,317.38,286.73,286.79,286.79,1165767,0.0
2022-03-18,ABMD,287.28,312.37,274.3,304.33,304.33,1637363,0.0
2022-03-25,ABMD,303.06,325.0,300.8,318.88,318.88,1114508,0.0
2022-04-01,ABMD,320.77,342.38,314.5899,338.64,338.64,1253794,0.0
2022-04-08,ABMD,333.0,336.05,310.03,314.53,314.53,1157536,0.0
2022-04-14,ABMD,313.14,313.14,296.84,306.08,306.08,846244,0.0
2022-04-22,ABMD,306.39,331.56,295.53,295.83,295.83,1201631,0.0
2022-04-29,ABMD,297.1,302.33,274.665,286.58,286.58,2009957,0.0
2022-05-06,ABMD,287.01,298.5,252.06,257.54,257.54,1674215,0.0
2022-05-13,ABMD,253.45,254.55,227.25,254.16,254.16,2121346,0.0
2022-05-20,ABMD,251.49,262.96,226.46,235.75,235.75,2011803,0.0
2022-05-27,ABMD,238.3,268.84,237.09,266.34,266.34,1700245,0.0
2022-06-03,ABMD,263.94,270.1,252.05,262.25,262.25,1230675,0.0
2022-06-10,ABMD,266.99,269.58,248.92,250.43,250.43,845412,0.0
2022-06-17,ABMD,240.18,243.96,219.845,229.79,229.79,1921436,0.0
2022-06-24,ABMD,234.0,255.57,227.02,255.32,255.32,1505073,0.0
2022-07-01,ABMD,254.02,258.21,243.78,254.56,254.56,1397208,0.0
2022-07-08,ABMD,251.09,271.25,247.3035,267.0,267.0,1068067,0.0
2022-07-15,ABMD,263.88,268.345,248.24,268.23,268.23,996164,0.0
2022-07-22,ABMD,270.06,286.31,261.74,281.7,281.7,1506020,0.0
2022-07-29,ABMD,281.7,293.74,276.98,293.01,293.01,1129930,0.0
2022-08-05,ABMD,287.85,303.37,280.82,291.5,291.5,1475339,0.0
2022-08-12,ABMD,291.16,301.23,281.52,293.59,293.59,875385,0.0
2022-08-19,ABMD,294.65,296.72,269.24,270.68,270.68,1081478,0.0
2022-08-26,ABMD,266.61,274.99,256.55,258.12,258.12,1426160,0.0
2022-09-02,ABMD,255.95,266.4,249.7346,261.24,261.24,1334510,0.0
2022-09-09,ABMD,262.15,283.55,259.27,282.28,282.28,1050492,0.0
2022-09-16,ABMD,282.74,282.75,254.79,258.67,258.67,1577753,0.0
2022-09-23,ABMD,256.24,264.295,239.0,245.53,245.53,1475878,0.0
2022-09-30,ABMD,244.15,257.08,240.18,245.66,245.66,1468831,0.0
2022-10-07,ABMD,248.71,270.75,244.9927,257.09,257.09,1588120,0.0
2022-10-14,ABMD,257.09,262.64,237.44,249.28,249.28,1753750,0.0
2022-10-21,ABMD,255.74,267.94,247.18,256.22,256.22,1143058,0.0
2022-10-28,ABMD,260.7,274.955,255.92,258.06,258.06,1438936,0.0
2022-11-04,ABMD,256.94,381.99,245.17,373.99,373.99,15874266,0.0
2022-11-11,ABMD,374.0,377.31,372.51,373.99,373.99,10908157,0.0
2022-11-18,ABMD,373.76,377.78,373.51,377.29,377.29,11382513,0.0
2022-11-25,ABMD,377.05,378.36,376.05,378.08,378.08,2686769,0.0
2022-12-02,ABMD,377.51,378.5,376.55,377.2,377.2,3504942,0.0
2022-12-09,ABMD,377.21,381.8,376.84,380.75,380.75,5029536,0.0
2022-12-16,ABMD,380.99,381.45,379.98,381.0,381.0,9671670,0.0
2022-12-22,ABMD,381.25,381.69,380.5,381.02,381.02,24379466,0.0
2023-01-03,ABMD,381.02,381.02,381.02,381.02,381.02,258,0.0
