date,ticker,open,high,low,close,adj_close,volume,dividend
2017-12-29,BBWI,61.24,63.1,60.18,60.22,37.2486,7112044,0.0
2018-01-05,BBWI,61.25,61.44,49.15,50.36,31.1497,37289791,0.0
2018-01-12,BBWI,50.09,51.01,47.0,49.67,30.7229,26148158,0.0
2018-01-19,BBWI,50.0,50.88,48.59,50.69,31.3539,14719414,0.0
2018-01-26,BBWI,50.64,53.39,50.22,52.27,32.3312,17719321,0.0
2018-02-02,BBWI,52.14,52.84,47.14,47.51,29.3869,16675392,0.0
2018-02-09,BBWI,47.03,51.13,44.38,48.65,30.092,24515265,0.0
2018-02-16,BBWI,49.07,50.53,47.1,48.92,30.259,15207946,0.0
2018-02-23,BBWI,48.62,49.1,47.23,48.71,30.5048,12301672,0.6
2018-03-02,BBWI,48.81,50.42,41.7,43.35,27.1481,41604336,0.0
2018-03-09,BBWI,43.22,45.54,40.82,42.26,26.4655,27158067,0.0
2018-03-16,BBWI,42.34,43.11,40.54,40.56,25.4009,23398215,0.0
2018-03-23,BBWI,40.51,40.65,37.49,37.51,23.4908,18370252,0.0
2018-03-29,BBWI,37.41,38.89,36.77,38.21,23.9292,22878460,0.0
2018-04-06,BBWI,38.31,38.94,36.72,38.2,23.9229,20056359,0.0
2018-04-13,BBWI,38.43,38.62,35.84,36.18,22.6579,24661586,0.0
2018-04-20,BBWI,36.47,36.98,34.2,34.37,21.5243,19861763,0.0
2018-04-27,BBWI,34.4,35.78,34.33,35.26,22.0817,16813584,0.0
2018-05-04,BBWI,35.32,36.24,33.88,34.35,21.5118,18849731,0.0
2018-05-11,BBWI,34.35,34.8,30.7,32.33,20.2468,35954541,0.0
2018-05-18,BBWI,33.0,34.58,32.5,33.74,21.1298,19704668,0.0
2018-05-25,BBWI,33.97,36.0,32.71,35.5,22.232,33470379,0.0
2018-06-01,BBWI,35.36,36.53,33.59,34.57,22.0327,21405990,0.6
2018-06-08,BBWI,34.94,38.14,34.72,36.99,23.575,29315811,0.0
2018-06-15,BBWI,37.13,37.42,35.47,36.39,23.1926,21198622,0.0
2018-06-22,BBWI,36.28,37.42,35.52,36.69,23.3838,17937969,0.0
2018-06-29,BBWI,36.58,37.81,36.45,36.88,23.5049,13668398,0.0
2018-07-06,BBWI,36.55,36.83,35.32,36.7,23.3902,10022790,0.0
2018-07-13,BBWI,37.15,37.84,31.31,31.71,20.2099,34338651,0.0
2018-07-20,BBWI,31.8,32.96,31.46,31.7,20.2035,19523613,0.0
2018-07-27,BBWI,31.62,32.1,30.42,30.77,19.6108,17155516,0.0
2018-08-03,BBWI,30.87,33.19,30.72,32.51,20.7198,19003311,0.0
2018-08-10,BBWI,32.41,32.88,30.74,31.24,19.9103,26780998,0.0
2018-08-17,BBWI,31.3,32.84,30.82,32.55,20.7452,21271689,0.0
2018-08-24,BBWI,32.54,33.32,27.3,27.62,17.9771,63710067,0.6
2018-08-31,BBWI,27.65,27.74,26.08,26.43,17.2025,33231511,0.0
2018-09-07,BBWI,26.4,27.23,25.89,27.09,17.6321,29665931,0.0
2018-09-14,BBWI,27.18,29.0,27.16,28.97,18.8557,28184360,0.0
2018-09-21,BBWI,28.83,30.64,28.41,30.37,19.767,30664334,0.0
2018-09-28,BBWI,30.18,30.51,29.58,30.3,19.7214,17683387,0.0
2018-10-05,BBWI,30.53,30.98,28.24,28.46,18.5238,24162466,0.0
2018-10-12,BBWI,28.12,32.42,28.1,31.38,20.4243,32788771,0.0
2018-10-19,BBWI,31.35,31.84,29.6,29.64,19.2918,19883462,0.0
2018-10-26,BBWI,29.82,31.1,28.86,30.42,19.7995,21486472,0.0
2018-11-02,BBWI,30.7,33.97,30.61,33.85,22.032,24252202,0.0
2018-11-09,BBWI,33.58,37.1,33.42,36.5,23.7568,30179769,0.0
2018-11-16,BBWI,37.77,38.0,34.76,35.28,22.9627,27261189,0.0
2018-11-23,BBWI,35.01,35.62,28.1,29.97,19.9051,42908183,0.6
2018-11-30,BBWI,30.32,34.0,30.27,33.11,21.9906,26602513,0.0
2018-12-07,BBWI,33.9,34.89,31.79,31.82,21.1338,19935958,0.0
2018-12-14,BBWI,31.92,32.74,30.51,30.83,20.4763,18849015,0.0
2018-12-21,BBWI,30.58,30.72,24.73,24.91,16.5444,34530641,0.0
2018-12-28,BBWI,24.52,26.47,23.71,25.46,16.9097,16810682,0.0
2019-01-04,BBWI,25.62,28.25,24.98,27.71,18.4041,21691139,0.0
2019-01-11,BBWI,27.64,29.69,24.66,26.46,17.5739,29897109,0.0
2019-01-18,BBWI,26.27,27.7,26.27,27.33,18.1517,18237044,0.0
2019-01-25,BBWI,27.18,28.32,26.54,27.65,18.3642,15538759,0.0
2019-02-01,BBWI,27.52,28.31,26.88,27.15,18.0322,14524780,0.0
2019-02-08,BBWI,27.11,27.36,26.18,26.41,17.5407,17915738,0.0
2019-02-15,BBWI,26.41,27.95,26.24,27.34,18.1583,13496369,0.0
2019-02-22,BBWI,27.29,27.82,26.36,27.06,18.1739,13263797,0.3
2019-03-01,BBWI,27.05,28.76,24.77,27.5,18.4694,40122941,0.0
2019-03-08,BBWI,27.6,28.34,25.55,25.89,17.3881,25646925,0.0
2019-03-15,BBWI,25.94,27.26,25.7,26.58,17.8515,23788421,0.0
2019-03-22,BBWI,26.72,28.47,26.57,26.67,17.9119,20194436,0.0
2019-03-29,BBWI,26.63,29.02,26.47,27.58,18.5231,24908066,0.0
2019-04-05,BBWI,27.82,28.06,26.87,27.46,18.4425,22181975,0.0
2019-04-12,BBWI,27.35,27.76,25.57,25.83,17.3478,17604431,0.0
2019-04-18,BBWI,25.77,26.25,25.08,25.68,17.247,15331514,0.0
2019-04-26,BBWI,25.77,26.36,24.73,26.17,17.5761,23355176,0.0
2019-05-03,BBWI,26.17,26.44,24.75,25.92,17.4082,17217338,0.0
2019-05-10,BBWI,25.51,25.75,23.15,23.94,16.0784,19981621,0.0
2019-05-17,BBWI,23.24,23.25,21.82,22.44,15.071,23274769,0.0
2019-05-24,BBWI,22.23,25.08,21.47,24.84,16.6829,44257568,0.0
2019-05-31,BBWI,24.94,25.02,22.02,22.46,15.2821,22651681,0.3
2019-06-07,BBWI,22.29,24.86,22.29,22.7,15.4454,25059329,0.0
2019-06-14,BBWI,22.83,22.84,21.45,22.51,15.3162,24977896,0.0
2019-06-21,BBWI,22.5,24.76,22.42,24.59,16.7314,26432670,0.0
2019-06-28,BBWI,24.58,26.71,23.84,26.1,17.7589,30347588,0.0
2019-07-05,BBWI,26.54,27.88,26.1,27.79,18.9088,15959754,0.0
2019-07-12,BBWI,27.72,28.02,24.94,26.5,18.031,27063638,0.0
2019-07-19,BBWI,26.21,26.95,25.74,25.84,17.5819,21777572,0.0
2019-07-26,BBWI,25.87,26.61,24.64,26.4,17.963,15031317,0.0
2019-08-02,BBWI,26.4,26.63,24.1,24.16,16.4388,20577354,0.0
2019-08-09,BBWI,23.83,24.09,22.68,22.82,15.5271,19707958,0.0
2019-08-16,BBWI,22.59,23.58,19.45,20.36,13.8533,27875807,0.0
2019-08-23,BBWI,20.63,20.85,17.5,17.53,12.1128,52490170,0.3
2019-08-30,BBWI,17.58,17.67,16.0,16.51,11.408,40181430,0.0
2019-09-06,BBWI,16.63,17.07,15.82,16.71,11.5462,24314761,0.0
2019-09-13,BBWI,16.64,19.67,16.64,18.87,13.0387,37058583,0.0
2019-09-20,BBWI,18.58,19.57,18.54,18.87,13.0387,28163107,0.0
2019-09-27,BBWI,18.64,19.45,18.1,18.94,13.0871,21825009,0.0
2019-10-04,BBWI,19.04,20.03,17.56,18.46,12.7554,24154618,0.0
2019-10-11,BBWI,18.5,18.78,16.57,17.5,12.0921,26329511,0.0
2019-10-18,BBWI,17.48,18.24,16.31,16.31,11.2698,35141270,0.0
2019-10-25,BBWI,16.15,18.11,16.1,17.76,12.2717,24088891,0.0
2019-11-01,BBWI,17.88,18.11,16.41,17.54,12.1197,19982046,0.0
2019-11-08,BBWI,17.67,18.3,17.33,17.75,12.2648,25412790,0.0
2019-11-15,BBWI,17.34,18.2,16.97,18.07,12.4859,25924505,0.0
2019-11-22,BBWI,18.01,18.32,15.8,18.01,12.6619,78722227,0.3
2019-11-29,BBWI,18.15,19.46,17.79,19.14,13.4564,40745547,0.0
2019-12-06,BBWI,19.25,19.29,17.3,17.82,12.5283,48286834,0.0
2019-12-13,BBWI,17.75,18.56,16.99,17.7,12.444,42462317,0.0
2019-12-20,BBWI,17.94,18.94,17.61,18.48,12.9923,40877211,0.0
2019-12-27,BBWI,18.64,18.65,18.05,18.21,12.8025,14697821,0.0
2020-01-03,BBWI,18.2,19.09,17.27,18.86,13.2595,32727209,0.0
2020-01-10,BBWI,18.7,19.69,17.89,19.41,13.6462,48442064,0.0
2020-01-17,BBWI,19.3,20.36,19.28,20.16,14.1735,25183389,0.0
2020-01-24,BBWI,20.32,21.24,19.93,20.74,14.5812,26091836,0.0
2020-01-31,BBWI,20.24,23.63,20.04,23.16,16.2826,62910041,0.0
2020-02-07,BBWI,22.88,24.86,22.12,23.58,16.5779,47591211,0.0
2020-02-14,BBWI,25.11,25.26,23.37,24.34,17.1122,34938818,0.0
2020-02-21,BBWI,24.25,24.96,21.81,24.07,17.1392,55769704,0.3
2020-02-28,BBWI,23.23,23.77,20.61,21.66,15.4231,67713925,0.0
2020-03-06,BBWI,21.84,24.52,21.15,22.25,15.8432,47437697,0.0
2020-03-13,BBWI,20.9,21.86,15.4,16.12,11.4783,47985576,0.0
2020-03-20,BBWI,14.33,14.33,8.0,9.78,6.9639,76093977,0.0
2020-03-27,BBWI,9.69,15.18,8.52,12.59,8.9648,54864849,0.0
2020-04-03,BBWI,12.31,12.58,9.32,11.34,8.0747,57465075,0.0
2020-04-09,BBWI,12.12,16.96,11.55,14.93,10.631,44169841,0.0
2020-04-17,BBWI,14.93,15.05,12.04,13.78,9.8121,31317119,0.0
2020-04-24,BBWI,13.13,13.5,8.8,10.31,7.3413,88621235,0.0
2020-05-01,BBWI,10.5,13.63,10.12,12.0,8.5447,52300980,0.0
2020-05-08,BBWI,11.56,12.54,10.8,12.22,8.7013,44690351,0.0
2020-05-15,BBWI,12.0,12.08,10.03,10.86,7.7329,43397324,0.0
2020-05-22,BBWI,11.61,15.18,11.51,15.08,10.7378,79701901,0.0
2020-05-29,BBWI,15.8,17.63,15.51,16.19,11.5282,42834163,0.0
2020-06-05,BBWI,16.25,19.88,15.97,18.68,13.3012,50159460,0.0
2020-06-12,BBWI,19.58,19.74,15.04,15.65,11.1437,40005467,0.0
2020-06-19,BBWI,14.74,16.99,14.41,14.48,10.3105,34705342,0.0
2020-06-26,BBWI,14.5,14.95,13.18,13.86,9.8691,34885164,0.0
2020-07-02,BBWI,14.04,15.81,13.9,15.11,10.7591,22446733,0.0
2020-07-10,BBWI,15.55,16.0,14.86,15.93,11.343,23794160,0.0
2020-07-17,BBWI,16.09,18.65,15.94,18.5,13.173,26322432,0.0
2020-07-24,BBWI,18.38,19.835,17.77,19.19,13.6643,24018105,0.0
2020-07-31,BBWI,19.09,26.655,18.85,24.41,17.3812,61597489,0.0
2020-08-07,BBWI,24.37,26.075,23.79,26.04,18.5419,19774436,0.0
2020-08-14,BBWI,26.32,28.17,26.24,26.54,18.8979,40758988,0.0
2020-08-21,BBWI,26.78,31.33,26.58,29.97,21.3403,50408744,0.0
2020-08-28,BBWI,30.0,31.07,29.21,29.67,21.1267,22690155,0.0
2020-09-04,BBWI,29.58,31.93,28.83,30.14,21.4613,21627365,0.0
2020-09-11,BBWI,29.52,29.95,27.54,28.0,19.9375,14792420,0.0
2020-09-18,BBWI,28.49,30.865,28.35,30.16,21.4756,22829923,0.0
2020-09-25,BBWI,29.53,31.65,28.48,30.33,21.5966,25720252,0.0
2020-10-02,BBWI,31.1,33.46,30.265,33.13,23.5904,23732538,0.0
2020-10-09,BBWI,33.35,33.66,31.8,32.26,22.9709,19016736,0.0
2020-10-16,BBWI,32.37,33.99,31.265,33.3,23.7114,21165189,0.0
2020-10-23,BBWI,34.8,35.41,31.83,34.76,24.751,22040796,0.0
2020-10-30,BBWI,33.86,34.63,31.75,32.01,22.7929,10558050,0.0
2020-11-06,BBWI,32.31,34.74,32.19,33.32,23.7257,13135609,0.0
2020-11-13,BBWI,35.16,35.25,32.41,34.34,24.452,19599677,0.0
2020-11-20,BBWI,35.02,40.79,33.58,39.97,28.4608,40598090,0.0
2020-11-27,BBWI,40.5,40.82,37.73,38.84,27.6562,16244680,0.0
2020-12-04,BBWI,38.56,39.99,36.51,38.25,27.2361,18972817,0.0
2020-12-11,BBWI,38.24,42.17,38.21,39.54,28.1546,16640354,0.0
2020-12-18,BBWI,40.04,40.04,37.835,38.63,27.5067,21219587,0.0
2020-12-24,BBWI,37.83,39.3399,37.56,38.96,27.7416,8828196,0.0
2020-12-31,BBWI,39.07,39.68,36.94,37.19,26.4813,10191335,0.0
2021-01-08,BBWI,38.05,47.77,37.8,46.75,33.2885,25359286,0.0
2021-01-15,BBWI,46.22,48.295,43.88,45.2,32.1849,19307733,0.0
2021-01-22,BBWI,45.56,46.76,44.7,45.28,32.2418,9274305,0.0
2021-01-29,BBWI,45.28,45.98,36.095,40.76,29.0233,51831246,0.0
2021-02-05,BBWI,41.41,49.6697,40.16,49.39,35.1684,29981198,0.0
2021-02-12,BBWI,49.99,51.04,47.13,47.22,33.6232,13663769,0.0
2021-02-19,BBWI,48.08,50.71,47.44,50.33,35.8377,10045974,0.0
2021-02-26,BBWI,50.24,57.19,49.13,54.66,38.9209,24442193,0.0
2021-03-05,BBWI,55.57,57.63,52.63,55.68,39.6472,16625571,0.0
2021-03-12,BBWI,55.96,61.43,53.44,60.81,43.3,19904476,0.0
2021-03-19,BBWI,61.5,62.08,58.93,60.54,43.1078,15721613,0.0
2021-03-26,BBWI,60.89,64.12,56.01,61.6,43.8626,20857326,0.0
2021-04-01,BBWI,61.97,63.28,59.26,61.8,44.005,15655111,0.0
2021-04-09,BBWI,62.45,66.84,61.01,66.78,47.551,21529502,0.0
2021-04-16,BBWI,66.48,67.91,65.22,66.84,47.5937,13823390,0.0
2021-04-23,BBWI,66.32,67.66,62.85,67.38,47.9782,11694310,0.0
2021-04-30,BBWI,67.48,68.29,65.48,65.9,46.9244,11404574,0.0
2021-05-07,BBWI,66.05,68.25,64.48,67.29,47.9141,20509014,0.0
2021-05-14,BBWI,67.91,71.345,64.52,69.23,49.2955,22530554,0.0
2021-05-21,BBWI,68.75,71.99,62.8,64.79,46.134,26227839,0.0
2021-05-28,BBWI,65.2,70.64,64.65,69.87,49.7512,32614448,0.0
2021-06-04,BBWI,70.17,70.89,64.23,65.71,46.8953,19372776,0.15
2021-06-11,BBWI,65.97,67.7,63.94,67.01,47.8231,16720817,0.0
2021-06-18,BBWI,66.85,67.69,61.52,62.78,44.8043,24706815,0.0
2021-06-25,BBWI,63.68,73.25,63.557,72.27,51.577,25409580,0.0
2021-07-02,BBWI,71.85,74.32,70.21,74.05,52.8473,12507800,0.0
2021-07-09,BBWI,74.18,74.61,68.84,73.5,52.4548,9944399,0.0
2021-07-16,BBWI,74.46,77.87,72.6,72.75,51.9196,38054456,0.0
2021-07-23,BBWI,70.64,77.95,69.09,77.85,55.5593,26087492,0.0
2021-07-30,BBWI,78.0,80.99,75.08,80.07,57.1436,14805690,0.0
2021-08-06,BBWI,80.65,82.0,60.8593,61.67,54.2348,23565074,15.3298
2021-08-13,BBWI,61.38,64.43,60.51,60.8,53.4697,16696652,0.0
2021-08-20,BBWI,60.97,66.47,58.28,66.26,58.4048,23943478,0.15
2021-08-27,BBWI,66.64,69.47,65.59,68.54,60.4145,15351847,0.0
2021-09-03,BBWI,68.93,69.14,64.39,65.6,57.8231,13239404,0.0
2021-09-10,BBWI,65.15,66.02,63.57,63.64,56.0954,9460048,0.0
2021-09-17,BBWI,64.28,67.93,62.67,66.34,58.4754,17361587,0.0
2021-09-24,BBWI,64.31,68.35,63.115,67.39,59.4009,9769453,0.0
2021-10-01,BBWI,68.2,69.09,62.12,64.0,56.4128,13381167,0.0
2021-10-08,BBWI,63.67,64.8,61.3,63.66,56.1131,11662332,0.0
2021-10-15,BBWI,63.46,66.97,61.945,64.89,57.1973,10544642,0.0
2021-10-22,BBWI,64.58,70.19,64.23,69.55,61.3048,10861281,0.0
2021-10-29,BBWI,70.02,72.56,68.29,69.09,60.8993,10697949,0.0
2021-11-05,BBWI,69.53,77.44,69.53,75.31,66.382,12631807,0.0
2021-11-12,BBWI,75.51,76.33,73.91,74.85,65.9765,11200923,0.0
2021-11-19,BBWI,75.01,82.0,73.39,76.41,67.4805,17032342,0.15
2021-11-26,BBWI,76.6,76.77,72.66,74.61,65.8908,13393525,0.0
2021-12-03,BBWI,75.84,77.91,71.46,72.96,64.4336,15588176,0.0
2021-12-10,BBWI,74.21,77.47,73.49,76.47,67.5334,8956742,0.0
2021-12-17,BBWI,76.15,76.17,68.07,69.85,61.6871,12599591,0.0
2021-12-23,BBWI,67.25,70.475,66.82,69.5,61.378,13747610,0.0
2021-12-31,BBWI,70.02,70.56,68.57,69.79,61.6341,11026702,0.0
2022-01-07,BBWI,69.9,71.51,58.805,59.9,52.8999,22004341,0.0
2022-01-14,BBWI,59.0,60.28,54.7278,55.83,49.3055,20946006,0.0
2022-01-21,BBWI,55.12,57.47,51.93,53.05,46.8504,15104228,0.0
2022-01-28,BBWI,51.55,56.57,50.94,54.65,48.2634,21930256,0.0
2022-02-04,BBWI,54.06,59.2444,54.03,56.13,49.5705,26505320,0.0
2022-02-11,BBWI,56.53,62.265,55.03,57.35,50.6479,20750529,0.0
2022-02-18,BBWI,56.9,57.765,51.93,52.28,46.3474,20512678,0.2
2022-02-25,BBWI,52.37,54.665,45.88,54.45,48.2712,25440111,0.0
2022-03-04,BBWI,53.46,53.98,48.88,49.82,44.1666,22644408,0.0
2022-03-11,BBWI,49.98,50.17,45.46,46.81,41.4981,25913818,0.0
2022-03-18,BBWI,47.39,50.55,46.1,50.39,44.6719,21458784,0.0
2022-03-25,BBWI,50.14,51.16,48.5,50.92,45.1417,18862102,0.0
2022-04-01,BBWI,50.65,52.22,46.98,47.46,42.0744,23648976,0.0
2022-04-08,BBWI,47.16,48.62,44.172,46.13,40.8953,20754399,0.0
2022-04-14,BBWI,46.09,53.295,46.0,52.19,46.2676,16946888,0.0
2022-04-22,BBWI,52.17,58.17,52.05,53.41,47.3492,22767384,0.0
2022-04-29,BBWI,52.94,55.03,51.95,52.89,46.8882,15774705,0.0
2022-05-06,BBWI,53.56,54.9278,50.63,52.82,46.8261,22494293,0.0
2022-05-13,BBWI,52.09,52.58,47.17,51.01,45.2215,28416220,0.0
2022-05-20,BBWI,50.08,50.78,36.499,38.69,34.2996,66488833,0.0
2022-05-27,BBWI,38.97,43.34,35.46,42.45,37.6329,26197619,0.0
2022-06-03,BBWI,42.03,42.2,37.85,38.1,33.9488,18697938,0.2
2022-06-10,BBWI,37.8,37.96,33.85,33.88,30.1886,25808729,0.0
2022-06-17,BBWI,32.85,34.535,31.68,33.53,29.8767,33425282,0.0
2022-06-24,BBWI,34.06,34.58,28.885,30.95,27.5778,27488036,0.0
2022-07-01,BBWI,30.95,31.49,25.75,27.88,24.8423,27941075,0.0
2022-07-08,BBWI,27.41,28.245,26.5,27.62,24.6107,15452511,0.0
2022-07-15,BBWI,27.41,27.68,25.8099,27.51,24.5126,18210594,0.0
2022-07-22,BBWI,28.05,34.12,28.05,33.47,29.8233,40434318,0.0
2022-07-29,BBWI,33.44,35.6,31.73,35.54,31.6677,21026301,0.0
2022-08-05,BBWI,35.16,39.52,34.87,37.36,33.2894,19551176,0.0
2022-08-12,BBWI,37.85,40.1,35.38,39.99,35.6329,17675085,0.0
2022-08-19,BBWI,39.625,42.57,38.39,38.66,34.6189,29023494,0.2
2022-08-26,BBWI,37.635,38.36,35.71,36.83,32.9802,16521822,0.0
2022-09-02,BBWI,36.37,39.9,36.14,38.47,34.4488,20033789,0.0
2022-09-09,BBWI,38.56,39.826,36.63,39.65,35.5054,12982467,0.0
2022-09-16,BBWI,40.35,40.8,36.03,37.82,33.8667,20351917,0.0
2022-09-23,BBWI,37.47,38.92,35.065,35.71,31.9773,12688163,0.0
2022-09-30,BBWI,35.82,36.54,31.91,32.6,29.1924,13526004,0.0
2022-10-07,BBWI,32.92,36.23,31.745,35.51,31.7982,15891068,0.0
2022-10-14,BBWI,35.5,35.73,32.405,32.64,29.2282,14847108,0.0
2022-10-21,BBWI,33.42,34.88,32.255,33.71,30.1863,15795562,0.0
2022-10-28,BBWI,33.43,35.14,31.66,33.59,30.0789,18324354,0.0
2022-11-04,BBWI,33.56,35.09,31.36,31.97,28.6282,17791706,0.0
2022-11-11,BBWI,32.22,36.245,30.88,36.0,32.237,18804856,0.0
2022-11-18,BBWI,35.65,41.29,30.52,38.23,34.4096,49930403,0.2
2022-11-25,BBWI,37.88,41.63,37.66,40.37,36.3357,13790020,0.0
2022-12-02,BBWI,40.35,44.87,39.54,43.86,39.4769,21645163,0.0
2022-12-09,BBWI,43.47,44.23,41.865,42.31,38.0818,18680540,0.0
2022-12-16,BBWI,42.17,44.3,39.815,40.31,36.2817,16216710,0.0
2022-12-23,BBWI,40.51,41.95,39.22,41.94,37.7488,15662552,0.0
2022-12-30,BBWI,41.94,42.89,40.63,42.14,37.9288,9008188,0.0
2023-01-06,BBWI,42.77,47.83,42.38,46.12,41.5111,18708819,0.0
2023-01-13,BBWI,45.99,46.97,44.32,46.66,41.9971,12420334,0.0
2023-01-20,BBWI,46.56,47.17,43.66,45.01,40.512,9780719,0.0
2023-01-27,BBWI,45.24,46.12,44.15,44.65,40.188,10446000,0.0
2023-02-03,BBWI,44.11,49.55,43.83,46.85,42.1681,12833736,0.0
2023-02-10,BBWI,46.46,46.89,43.66,44.32,39.891,9494747,0.0
2023-02-17,BBWI,44.47,45.34,42.01,42.89,38.7838,10743060,0.2
2023-02-24,BBWI,41.95,44.14,39.22,42.42,38.3588,24191385,0.0
2023-03-03,BBWI,43.5,43.6904,39.09,39.59,35.7997,19656378,0.0
2023-03-10,BBWI,40.0,40.4,36.73,37.28,33.7109,11273660,0.0
2023-03-17,BBWI,36.4,37.705,33.77,34.43,31.1337,18539413,0.0
2023-03-24,BBWI,34.38,36.63,33.67,35.61,32.2008,15623166,0.0
2023-03-31,BBWI,36.28,38.45,35.39,36.58,33.0779,19889386,0.0
2023-04-06,BBWI,36.92,37.045,34.87,35.53,32.1284,12693721,0.0
2023-04-14,BBWI,35.22,38.305,35.22,36.19,32.7252,14199147,0.0
2023-04-21,BBWI,36.12,36.55,34.15,35.63,32.2189,18953474,0.0
2023-04-28,BBWI,35.41,36.02,34.0,35.1,31.7396,17663247,0.0
2023-05-05,BBWI,35.29,35.64,33.3,33.71,30.4827,15643921,0.0
2023-05-12,BBWI,33.61,33.87,31.22,33.0,29.8406,14582175,0.0
2023-05-19,BBWI,33.25,37.83,32.45,37.03,33.4848,29057795,0.0
2023-05-26,BBWI,37.07,39.29,36.1,36.89,33.3582,16578390,0.0
2023-06-02,BBWI,37.09,37.97,34.45,37.71,34.2884,14213555,0.2
2023-06-09,BBWI,37.76,43.11,37.76,42.23,38.3983,20620902,0.0
2023-06-16,BBWI,42.31,42.75,38.375,38.95,35.4159,20808154,0.0
2023-06-23,BBWI,38.92,39.405,36.94,37.21,33.8337,17948296,0.0
2023-06-30,BBWI,37.11,38.2,36.31,37.5,34.0974,17732156,0.0
2023-07-07,BBWI,37.78,38.3694,36.97,37.66,34.2429,11209033,0.0
2023-07-14,BBWI,37.52,38.58,35.0,35.19,31.997,19383657,0.0
2023-07-21,BBWI,35.22,36.83,34.8301,35.66,32.4244,29307722,0.0
2023-07-28,BBWI,35.84,37.01,34.83,36.54,33.2245,15223301,0.0
2023-08-04,BBWI,36.55,38.6275,35.97,37.99,34.543,16521227,0.0
2023-08-11,BBWI,38.03,39.8,36.88,36.99,33.6337,14888611,0.0
2023-08-18,BBWI,37.35,38.28,35.55,36.52,33.3903,13635464,0.2
2023-08-25,BBWI,36.46,37.245,33.36,34.84,31.8542,26966655,0.0
2023-09-01,BBWI,34.92,38.205,34.84,38.15,34.8806,20818635,0.0
2023-09-08,BBWI,37.91,38.34,36.08,36.5,33.372,15373993,0.0
2023-09-15,BBWI,37.11,37.59,35.73,36.28,33.1708,14705644,0.0
2023-09-22,BBWI,36.05,36.36,32.77,33.11,30.2725,12384932,0.0
2023-09-29,BBWI,32.68,34.21,31.615,33.8,30.9034,15972865,0.0
2023-10-06,BBWI,33.77,34.19,31.53,32.1,29.3491,12324913,0.0
2023-10-13,BBWI,31.66,32.07,30.03,30.2,27.6119,15439236,0.0
2023-10-20,BBWI,30.54,32.74,30.14,31.1,28.4348,15027018,0.0
2023-10-27,BBWI,30.76,30.76,27.3,28.29,25.8656,20825966,0.0
2023-11-03,BBWI,28.38,32.78,28.3,32.59,29.7971,15813402,0.0
2023-11-10,BBWI,32.45,32.84,30.36,31.04,28.3799,13011083,0.0
2023-11-17,BBWI,30.75,33.4048,29.04,29.36,27.0222,28323494,0.2
2023-11-24,BBWI,29.71,30.19,28.53,30.03,27.6389,14768609,0.0
2023-12-01,BBWI,29.9,33.92,29.73,33.89,31.1915,15672465,0.0
2023-12-08,BBWI,33.67,37.68,33.67,37.57,34.5785,23592347,0.0
2023-12-15,BBWI,38.0,42.17,37.805,41.24,37.9563,19857415,0.0
2023-12-22,BBWI,41.35,44.065,40.53,43.09,39.659,14013004,0.0
2023-12-29,BBWI,43.19,43.68,42.2,43.16,39.7234,9407820,0.0
2024-01-05,BBWI,42.62,45.15,42.33,44.71,41.15,16042765,0.0
2024-01-12,BBWI,44.67,46.0,42.195,42.21,38.8491,16376115,0.0
2024-01-19,BBWI,41.97,43.29,41.37,42.43,39.0516,11703173,0.0
2024-01-26,BBWI,42.69,42.98,40.91,42.44,39.0608,11549072,0.0
2024-02-02,BBWI,42.38,44.035,42.28,43.45,39.9903,13094248,0.0
2024-02-09,BBWI,42.92,44.78,42.06,44.72,41.1592,9831565,0.0
2024-02-16,BBWI,44.95,45.93,42.77,45.4,41.7851,10262496,0.0
2024-02-23,BBWI,45.02,47.595,45.02,47.25,43.674,11073338,0.2
2024-03-01,BBWI,47.1,48.43,44.55,45.68,42.2229,21745402,0.0
2024-03-08,BBWI,45.89,47.04,43.54,44.76,41.3725,16935450,0.0
2024-03-15,BBWI,44.53,46.3192,44.04,45.63,42.1767,12004047,0.0
2024-03-22,BBWI,45.99,48.67,45.64,46.75,43.2119,11099376,0.0
2024-03-28,BBWI,46.9,50.17,46.44,50.02,46.2344,8290762,0.0
2024-04-05,BBWI,50.01,50.34,45.001,45.49,42.0472,15600968,0.0
2024-04-12,BBWI,45.62,47.44,44.88,45.22,41.7977,13212674,0.0
2024-04-19,BBWI,45.81,46.31,43.01,43.99,40.6608,11456106,0.0
2024-04-26,BBWI,44.27,46.45,43.4,46.04,42.5556,9799206,0.0
2024-05-03,BBWI,46.56,47.01,42.72,45.97,42.4909,14759092,0.0
2024-05-10,BBWI,46.43,49.13,46.43,47.55,43.9513,12009679,0.0
2024-05-17,BBWI,47.94,50.45,47.06,50.16,46.3638,12606608,0.0
2024-05-24,BBWI,50.0,50.82,48.025,48.28,44.6261,7069227,0.0
2024-05-31,BBWI,48.35,52.07,48.01,51.94,48.0091,10250978,0.0
2024-06-07,BBWI,52.09,52.985,44.34,45.84,42.5556,30378995,0.2
2024-06-14,BBWI,45.48,46.36,43.08,43.26,40.1605,14174977,0.0
2024-06-21,BBWI,43.03,43.075,41.19,41.92,38.9165,15458208,0.0
2024-06-28,BBWI,42.1,42.37,38.44,39.05,36.2521,16552206,0.0
2024-07-05,BBWI,39.26,39.27,36.605,36.99,34.3397,10521958,0.0
