date,ticker,open,high,low,close,adj_close,volume,dividend
2013-06-14,AIT,48.61,48.84,47.28,48.26,38.9317,550600,0.0
2013-06-21,AIT,48.62,49.19,47.42,47.55,38.359,865900,0.0
2013-06-28,AIT,46.95,48.81,46.74,48.33,38.9882,856200,0.0
2013-07-05,AIT,48.68,49.88,48.67,49.73,40.1176,615000,0.0
2013-07-12,AIT,49.95,52.49,49.79,51.76,41.7552,646800,0.0
2013-07-19,AIT,51.87,52.215,51.27,51.62,41.6423,622200,0.0
2013-07-26,AIT,51.74,52.05,51.16,51.58,41.61,460500,0.0
2013-08-02,AIT,51.39,53.57,50.94,53.19,42.9088,836600,0.0
2013-08-09,AIT,53.14,53.29,50.9,51.49,41.5374,770700,0.0
2013-08-16,AIT,51.07,52.13,47.91,48.46,39.2703,1412900,0.23
2013-08-23,AIT,48.47,49.95,47.99,49.42,40.0482,664500,0.0
2013-08-30,AIT,49.42,49.935,47.42,47.62,38.5896,500300,0.0
2013-09-06,AIT,48.61,49.31,47.21,48.67,39.4405,570200,0.0
2013-09-13,AIT,48.74,50.35,48.69,49.7,40.2751,470900,0.0
2013-09-20,AIT,50.2,51.71,49.63,51.55,41.7743,767200,0.0
2013-09-27,AIT,51.4,51.63,50.64,51.31,41.5798,688400,0.0
2013-10-04,AIT,50.84,52.25,50.36,51.18,41.4745,540900,0.0
2013-10-11,AIT,50.74,50.96,48.88,50.48,40.9072,925000,0.0
2013-10-18,AIT,50.17,52.32,49.98,52.06,42.1876,969400,0.0
2013-10-25,AIT,52.12,53.45,51.55,51.96,42.1066,709500,0.0
2013-11-01,AIT,51.84,52.434,46.8,47.34,38.3627,2009100,0.0
2013-11-08,AIT,47.63,48.2,46.39,46.6,37.763,1337400,0.0
2013-11-15,AIT,46.41,47.12,45.62,47.0,38.2751,1015300,0.23
2013-11-22,AIT,47.05,47.99,46.3,47.5,38.6823,1116700,0.0
2013-11-29,AIT,47.74,48.46,47.11,48.38,39.399,491300,0.0
2013-12-06,AIT,48.27,48.85,46.7,47.79,38.9185,731100,0.0
2013-12-13,AIT,47.72,48.05,45.79,46.1,37.5422,996900,0.0
2013-12-20,AIT,46.43,48.53,46.34,48.52,39.513,1189900,0.0
2013-12-27,AIT,48.74,50.06,48.68,49.54,40.3436,474500,0.0
2014-01-03,AIT,49.65,49.91,48.04,48.52,39.513,507700,0.0
2014-01-10,AIT,48.66,48.66,47.66,48.26,39.3012,648900,0.0
2014-01-17,AIT,48.03,49.555,47.93,48.05,39.1302,817500,0.0
2014-01-24,AIT,48.46,48.46,46.395,47.01,38.2833,657700,0.0
2014-01-31,AIT,47.2,51.45,45.74,50.54,41.158,1595000,0.0
2014-02-07,AIT,50.54,50.97,47.35,48.22,39.2687,1118000,0.0
2014-02-14,AIT,48.18,49.67,47.31,49.45,40.4774,713000,0.25
2014-02-21,AIT,49.5,50.54,49.14,49.63,40.6247,579900,0.0
2014-02-28,AIT,49.76,51.67,49.64,51.03,41.7707,672000,0.0
2014-03-07,AIT,50.67,52.27,49.71,51.66,42.2864,760300,0.0
2014-03-14,AIT,51.41,51.495,48.61,49.24,40.3055,661200,0.0
2014-03-21,AIT,49.56,50.45,48.93,49.4,40.4364,652500,0.0
2014-03-28,AIT,49.4,49.56,47.6,47.9,39.2086,789900,0.0
2014-04-04,AIT,48.05,49.48,47.91,48.19,39.446,847600,0.0
2014-04-11,AIT,48.03,49.596,47.1601,47.99,39.2823,903700,0.0
2014-04-17,AIT,48.65,48.75,47.38,48.51,39.7079,513700,0.0
2014-04-25,AIT,48.7,49.28,48.0,48.13,39.3969,704300,0.0
2014-05-02,AIT,48.25,48.87,46.76,47.15,38.5947,1416500,0.0
2014-05-09,AIT,46.91,47.94,46.32,47.4,38.7993,1467800,0.0
2014-05-16,AIT,47.55,48.24,45.63,45.78,37.6703,1665200,0.25
2014-05-23,AIT,45.62,47.51,45.62,47.44,39.0363,967100,0.0
2014-05-30,AIT,47.92,48.29,47.57,47.62,39.1844,611500,0.0
2014-06-06,AIT,47.79,50.075,47.26,49.69,40.8877,731100,0.0
2014-06-13,AIT,49.55,50.59,48.7,48.85,40.1965,561200,0.0
2014-06-20,AIT,48.74,50.062,48.37,49.48,40.7149,727400,0.0
2014-06-27,AIT,50.53,51.44,49.62,50.94,41.9163,1640200,0.0
2014-07-03,AIT,50.98,52.09,50.2,51.95,42.7474,618800,0.0
2014-07-11,AIT,52.49,52.62,49.47,50.04,41.1757,1041900,0.0
2014-07-18,AIT,50.59,50.84,49.96,50.43,41.4966,519654,0.0
2014-07-25,AIT,50.12,50.96,49.43,49.78,40.9618,789200,0.0
2014-08-01,AIT,49.72,49.87,47.79,48.21,39.6699,844500,0.0
2014-08-08,AIT,48.53,48.92,47.99,48.78,40.1389,762200,0.0
2014-08-15,AIT,48.8,49.15,46.24,47.72,39.4757,1252300,0.25
2014-08-22,AIT,47.99,49.14,47.99,48.93,40.4767,520900,0.0
2014-08-29,AIT,49.08,49.43,48.64,48.71,40.2947,659700,0.0
2014-09-05,AIT,48.89,49.4,48.65,49.13,40.6421,382600,0.0
2014-09-12,AIT,49.18,49.29,48.25,48.55,40.1623,637600,0.0
2014-09-19,AIT,48.49,48.83,47.67,47.83,39.5667,818300,0.0
2014-09-26,AIT,47.7,47.7,46.22,46.9,38.7974,652425,0.0
2014-10-03,AIT,46.43,46.85,45.09,46.02,38.0694,926287,0.0
2014-10-10,AIT,46.13,46.43,44.21,44.29,36.6383,821005,0.0
2014-10-17,AIT,44.38,45.78,44.02,44.66,36.9444,1044186,0.0
2014-10-24,AIT,44.43,46.94,44.16,46.74,38.665,655729,0.0
2014-10-31,AIT,46.51,49.71,46.01,48.81,40.3774,1051525,0.0
2014-11-07,AIT,48.82,49.78,48.29,49.33,40.8076,1071801,0.0
2014-11-14,AIT,49.41,50.0,48.91,48.94,40.6886,662302,0.25
2014-11-21,AIT,48.76,49.05,47.75,47.86,39.7907,588973,0.0
2014-11-28,AIT,47.88,48.58,46.8,46.89,38.9843,655698,0.0
2014-12-05,AIT,46.87,47.82,46.01,47.21,39.2503,818198,0.0
2014-12-12,AIT,47.08,47.21,44.04,44.06,36.6314,934098,0.0
2014-12-19,AIT,44.42,45.41,42.92,45.27,37.6374,1351796,0.0
2014-12-26,AIT,45.3,46.5,44.95,46.35,38.5353,419843,0.0
2015-01-02,AIT,46.33,46.77,44.75,45.06,37.4628,559493,0.0
2015-01-09,AIT,44.7,45.23,41.95,41.97,34.8938,1049031,0.0
2015-01-16,AIT,42.0,42.35,40.12,40.33,33.5303,1461592,0.0
2015-01-23,AIT,40.46,41.12,39.76,40.9,34.0042,1073983,0.0
2015-01-30,AIT,40.85,44.31,40.07,40.43,33.6134,1967475,0.0
2015-02-06,AIT,40.49,43.15,40.24,43.01,35.7584,1645483,0.0
2015-02-13,AIT,43.01,43.73,41.94,42.6,35.6447,922781,0.27
2015-02-20,AIT,42.63,43.19,42.18,42.53,35.5861,1108446,0.0
2015-02-27,AIT,42.33,43.97,42.08,43.81,36.6571,1268341,0.0
2015-03-06,AIT,43.74,45.41,43.1051,44.11,36.9081,1677377,0.0
2015-03-13,AIT,44.19,44.52,42.29,43.47,36.3726,1047273,0.0
2015-03-20,AIT,43.52,43.9,42.73,43.43,36.3392,1455449,0.0
2015-03-27,AIT,43.5,45.01,42.93,43.0,35.9794,1467392,0.0
2015-04-02,AIT,43.25,45.56,43.14,44.67,37.3767,1313032,0.0
2015-04-10,AIT,44.42,45.21,41.77,41.78,34.9585,1549296,0.0
2015-04-17,AIT,41.89,43.295,41.365,41.84,35.0088,1685260,0.0
2015-04-24,AIT,42.15,42.51,41.48,41.8,34.9753,815136,0.0
2015-05-01,AIT,41.78,42.88,41.16,41.88,35.0422,2190449,0.0
2015-05-08,AIT,41.84,42.72,41.59,42.39,35.469,1010093,0.0
2015-05-15,AIT,42.37,43.4,41.99,42.66,35.9216,1062291,0.27
2015-05-22,AIT,42.51,43.3,42.33,43.0,36.2079,1236569,0.0
2015-05-29,AIT,42.77,43.14,42.21,42.37,35.6774,908239,0.0
2015-06-05,AIT,42.6,42.94,42.05,42.91,36.1321,1362420,0.0
2015-06-12,AIT,42.8,43.52,42.56,43.13,36.3173,774206,0.0
2015-06-19,AIT,42.72,43.45,42.0,42.0,35.3658,1725551,0.0
2015-06-26,AIT,42.3,42.486,40.79,41.03,34.5491,1623254,0.0
2015-07-02,AIT,40.82,40.984,39.54,39.68,33.4123,1047868,0.0
2015-07-10,AIT,39.44,39.67,38.54,39.11,32.9323,1820930,0.0
2015-07-17,AIT,39.41,40.4,39.35,39.78,33.4965,1106139,0.0
2015-07-24,AIT,39.79,39.92,37.46,37.63,31.6861,1276647,0.0
2015-07-31,AIT,37.35,38.79,37.15,38.63,32.5281,1183322,0.0
2015-08-07,AIT,38.63,38.65,37.58,37.86,31.8798,963743,0.0
2015-08-14,AIT,38.01,40.94,37.5,40.77,34.5657,1923183,0.27
2015-08-21,AIT,40.76,40.85,39.02,40.07,33.9722,1129993,0.0
2015-08-28,AIT,38.51,42.0,38.22,41.82,35.4559,1781307,0.0
2015-09-04,AIT,41.68,42.65,39.72,40.2,34.0824,1500541,0.0
2015-09-11,AIT,40.72,41.09,39.385,39.85,33.7857,775558,0.0
2015-09-18,AIT,39.85,41.4,39.46,39.95,33.8705,1238632,0.0
2015-09-25,AIT,40.13,40.69,37.25,39.12,33.1668,1166733,0.0
2015-10-02,AIT,38.97,39.48,37.09,38.54,32.675,1221823,0.0
2015-10-09,AIT,38.75,42.35,38.75,41.82,35.4559,947904,0.0
2015-10-16,AIT,41.93,42.12,39.39,40.13,34.0231,765239,0.0
2015-10-23,AIT,39.96,41.53,39.69,40.89,34.6674,1086813,0.0
2015-10-30,AIT,40.89,42.0,37.0,41.31,35.0235,2320061,0.0
2015-11-06,AIT,41.28,43.54,41.28,42.84,36.3207,1416208,0.0
2015-11-13,AIT,42.82,42.82,39.86,40.05,34.1822,798404,0.27
2015-11-20,AIT,40.07,41.7,39.73,41.38,35.3173,942086,0.0
2015-11-27,AIT,41.31,42.65,41.06,42.24,36.0513,577599,0.0
2015-12-04,AIT,42.31,42.96,41.48,41.62,35.5222,1096206,0.0
2015-12-11,AIT,41.49,41.595,39.317,39.72,33.9005,1023249,0.0
2015-12-18,AIT,39.77,40.27,38.36,38.8,33.1153,1969697,0.0
2015-12-24,AIT,38.97,41.56,38.76,40.85,34.865,660113,0.0
2015-12-31,AIT,40.61,41.2,39.9,40.49,34.5577,726683,0.0
2016-01-08,AIT,40.01,40.76,38.35,38.43,32.7995,1118837,0.0
2016-01-15,AIT,38.51,38.88,36.61,37.66,32.1423,907937,0.0
2016-01-22,AIT,37.98,38.135,35.55,38.01,32.4411,1002528,0.0
2016-01-29,AIT,37.79,39.49,36.9,38.44,32.8081,1397914,0.0
2016-02-05,AIT,38.22,39.92,37.15,38.98,33.2689,1202705,0.0
2016-02-12,AIT,38.52,40.37,37.88,39.19,33.6867,1241533,0.28
2016-02-19,AIT,39.55,40.43,38.77,39.2,33.6953,1157564,0.0
2016-02-26,AIT,39.47,39.85,37.12,38.65,33.2226,1534075,0.0
2016-03-04,AIT,38.65,40.14,38.32,39.76,34.1767,1104883,0.0
2016-03-11,AIT,39.67,40.81,38.89,40.11,34.4775,851058,0.0
2016-03-18,AIT,39.94,41.99,39.58,41.55,35.7153,905051,0.0
2016-03-24,AIT,41.56,42.5,41.11,42.5,36.5319,1056442,0.0
2016-04-01,AIT,42.41,44.25,42.18,44.12,37.9244,1338481,0.0
2016-04-08,AIT,44.17,44.17,42.52,43.51,37.4001,1101928,0.0
2016-04-15,AIT,43.25,44.99,42.75,44.88,38.5777,961522,0.0
2016-04-22,AIT,44.85,45.88,44.61,45.69,39.274,910423,0.0
2016-04-29,AIT,45.71,46.76,44.78,45.83,39.3943,1349903,0.0
2016-05-06,AIT,46.13,46.17,44.28,45.0,38.6809,1080188,0.0
2016-05-13,AIT,44.91,45.31,43.22,43.31,37.4662,851847,0.28
2016-05-20,AIT,43.41,44.42,42.63,43.21,37.3797,961739,0.0
2016-05-27,AIT,43.2,45.37,42.88,45.17,39.0752,804591,0.0
2016-06-03,AIT,45.24,45.47,44.48,45.42,39.2915,736218,0.0
2016-06-10,AIT,45.53,47.18,45.2,46.3,40.0527,883273,0.0
2016-06-17,AIT,46.2,46.56,44.72,45.27,39.1617,958955,0.0
2016-06-24,AIT,45.78,46.5,43.94,44.52,38.5129,1124625,0.0
2016-07-01,AIT,43.9,45.41,42.86,44.86,38.807,782848,0.0
2016-07-08,AIT,44.55,45.74,44.18,45.7,39.5337,617675,0.0
2016-07-15,AIT,45.68,46.909,44.96,46.36,40.1046,625144,0.0
2016-07-22,AIT,46.39,46.8,45.58,46.59,40.3036,704746,0.0
2016-07-29,AIT,46.5,47.28,46.23,46.95,40.615,611302,0.0
2016-08-05,AIT,47.0,47.88,46.2,47.85,41.3936,643901,0.0
2016-08-12,AIT,47.75,48.61,44.031,45.79,39.8417,1012637,0.28
2016-08-19,AIT,45.85,46.62,45.18,46.37,40.3463,944050,0.0
2016-08-26,AIT,46.11,47.55,46.04,47.33,41.1816,658961,0.0
2016-09-02,AIT,47.21,48.46,47.2,48.4,42.1126,886664,0.0
2016-09-09,AIT,48.51,48.56,46.94,47.05,40.938,681598,0.0
2016-09-16,AIT,46.9,47.71,45.98,46.0,40.0244,914742,0.0
2016-09-23,AIT,46.19,46.825,45.53,45.98,40.007,708087,0.0
2016-09-30,AIT,45.81,46.98,45.57,46.74,40.6683,788174,0.0
2016-10-07,AIT,46.69,47.25,46.04,46.56,40.5117,708939,0.0
2016-10-14,AIT,46.79,47.06,45.42,45.48,39.572,523898,0.0
2016-10-21,AIT,45.56,46.02,44.34,44.82,38.9977,644600,0.0
2016-10-28,AIT,44.95,50.8,43.5,50.25,43.7223,1554210,0.0
2016-11-04,AIT,50.3,50.925,48.6,49.2,42.8087,966011,0.0
2016-11-11,AIT,49.8,55.075,49.8,54.9,48.0162,1739056,0.28
2016-11-18,AIT,55.45,57.4,55.25,57.35,50.159,916086,0.0
2016-11-25,AIT,57.5,60.3,57.25,60.25,52.6954,600953,0.0
2016-12-02,AIT,60.0,61.25,58.46,60.15,52.6079,1005579,0.0
2016-12-09,AIT,60.6,62.25,60.325,62.25,54.4446,1193631,0.0
2016-12-16,AIT,62.2,62.65,60.2,60.4,52.8265,1800665,0.0
2016-12-23,AIT,60.2,62.6,60.2,61.2,53.5262,1156552,0.0
2016-12-30,AIT,61.4,61.65,59.1,59.4,51.9519,621374,0.0
2017-01-06,AIT,59.9,60.8,58.8,59.75,52.258,879499,0.0
2017-01-13,AIT,59.45,61.85,58.95,61.1,53.4388,981906,0.0
2017-01-20,AIT,61.25,62.75,60.5,62.2,54.4008,711544,0.0
2017-01-27,AIT,61.95,66.65,61.0,62.5,54.6632,1349541,0.0
2017-02-03,AIT,62.2,62.2,59.95,61.05,53.395,1509124,0.0
2017-02-10,AIT,61.0,61.85,59.7,61.85,54.0947,1304374,0.0
2017-02-17,AIT,61.85,62.85,61.6,62.65,55.0501,1049118,0.29
2017-02-24,AIT,63.0,63.95,61.6,62.95,55.3137,630273,0.0
2017-03-03,AIT,62.9,64.65,62.65,63.2,55.5334,1069019,0.0
2017-03-10,AIT,62.65,63.075,59.35,60.4,53.073,979215,0.0
2017-03-17,AIT,60.15,62.35,59.3,62.15,54.6108,978556,0.0
2017-03-24,AIT,62.2,62.95,60.85,61.25,53.8199,808049,0.0
2017-03-31,AIT,60.15,62.5,59.3,61.85,54.3471,741634,0.0
2017-04-07,AIT,61.8,62.5,60.35,60.65,53.2927,672997,0.0
2017-04-13,AIT,60.6,61.75,58.7,58.9,51.755,369622,0.0
2017-04-21,AIT,59.05,62.25,58.65,61.95,54.435,1033298,0.0
2017-04-28,AIT,63.15,69.0,62.45,64.0,56.2363,1266212,0.0
2017-05-05,AIT,64.25,64.55,63.0,64.0,56.2363,783686,0.0
2017-05-12,AIT,63.9,64.0,61.2,61.45,54.247,640602,0.29
2017-05-19,AIT,61.55,62.0,58.51,59.9,52.8787,933146,0.0
2017-05-26,AIT,60.35,62.3215,60.2,61.65,54.4236,570010,0.0
2017-06-02,AIT,61.45,64.5,60.35,63.9,56.4098,740852,0.0
2017-06-09,AIT,63.9,64.45,59.95,62.05,54.7767,925913,0.0
2017-06-16,AIT,62.05,62.8,59.45,60.2,53.1435,861458,0.0
2017-06-23,AIT,60.6,60.8,57.1,58.3,51.4662,1018113,0.0
2017-06-30,AIT,58.4,59.5,57.65,59.05,52.1283,728386,0.0
2017-07-07,AIT,59.35,60.0,58.55,59.5,52.5256,366490,0.0
2017-07-14,AIT,59.0,60.65,57.5,58.05,51.2455,1091169,0.0
2017-07-21,AIT,58.05,59.2,56.55,56.85,50.1862,956990,0.0
2017-07-28,AIT,56.8,58.15,56.0,56.45,49.8331,743104,0.0
2017-08-04,AIT,56.55,56.8,54.85,56.0,49.4358,1004237,0.0
2017-08-11,AIT,56.05,56.7,54.05,55.45,49.2063,1374977,0.29
2017-08-18,AIT,56.15,57.45,54.35,54.4,48.2746,1565309,0.0
2017-08-25,AIT,54.35,56.15,54.0,56.0,49.6944,1020281,0.0
2017-09-01,AIT,56.2,58.05,55.25,57.75,51.2473,755926,0.0
2017-09-08,AIT,57.65,58.7,56.8,58.15,51.6023,703054,0.0
2017-09-15,AIT,58.5,60.475,58.2,60.25,53.4658,788176,0.0
2017-09-22,AIT,60.35,62.2,60.0,61.85,54.8857,787066,0.0
2017-09-29,AIT,61.9,66.05,61.9,65.8,58.3909,956024,0.0
2017-10-06,AIT,66.05,67.05,65.0,65.0,57.681,993534,0.0
2017-10-13,AIT,64.55,65.3,63.15,63.55,56.3943,883638,0.0
2017-10-20,AIT,64.1,66.0,63.55,65.65,58.2578,723745,0.0
2017-10-27,AIT,65.65,70.05,63.75,64.75,57.4591,1049527,0.0
2017-11-03,AIT,64.3,64.35,62.45,62.85,55.7731,1070561,0.0
2017-11-10,AIT,62.95,63.05,60.5,61.6,54.6638,1104167,0.0
2017-11-17,AIT,61.3,62.15,59.65,61.75,55.0594,630307,0.29
2017-11-24,AIT,61.85,62.45,61.1,61.8,55.104,436612,0.0
2017-12-01,AIT,61.7,64.2,61.35,63.8,56.8873,935496,0.0
2017-12-08,AIT,64.7,65.7,63.15,63.6,56.7089,1335001,0.0
2017-12-15,AIT,63.75,63.93,61.1,63.15,56.3077,942323,0.0
2017-12-22,AIT,63.65,64.65,62.9,64.35,57.3777,652094,0.0
2017-12-29,AIT,64.05,68.95,63.85,68.1,60.7214,772870,0.0
2018-01-05,AIT,68.4,70.7,67.4,70.4,62.7722,963856,0.0
2018-01-12,AIT,70.3,71.6,68.68,70.2,62.5938,1708153,0.0
2018-01-19,AIT,70.65,71.75,69.75,71.15,63.4409,901985,0.0
2018-01-26,AIT,71.15,75.35,69.65,74.7,66.6063,1528195,0.0
2018-02-02,AIT,74.7,75.3,72.95,74.2,66.1604,1586280,0.0
2018-02-09,AIT,73.45,74.0,67.75,69.85,62.2818,1980500,0.0
2018-02-16,AIT,70.3,72.35,68.95,72.15,64.6057,1796878,0.3
2018-02-23,AIT,71.8,74.25,71.4,73.85,66.128,1005787,0.0
2018-03-02,AIT,74.1,74.1,68.2,70.75,63.3521,1063701,0.0
2018-03-09,AIT,70.4,75.2,69.5,74.55,66.7548,912317,0.0
2018-03-16,AIT,74.6,75.4,72.85,73.75,66.0384,936717,0.0
2018-03-23,AIT,73.65,74.65,70.1,70.1,62.7701,652901,0.0
2018-03-29,AIT,71.25,73.55,70.65,72.9,65.2773,751560,0.0
2018-04-06,AIT,72.7,73.2,69.0,71.05,63.6207,647706,0.0
2018-04-13,AIT,71.8,72.4,70.5,71.3,63.8446,783128,0.0
2018-04-20,AIT,71.85,74.2,71.75,72.05,64.5162,774380,0.0
2018-04-27,AIT,72.15,73.95,64.05,64.7,57.9347,1515956,0.0
2018-05-04,AIT,64.95,66.2,62.45,66.1,59.1883,1790571,0.0
2018-05-11,AIT,66.15,70.1,66.15,69.95,62.6358,1164101,0.0
2018-05-18,AIT,70.2,72.04,68.4,71.35,64.1669,1218828,0.3
2018-05-25,AIT,71.7,72.55,68.35,69.2,62.2334,962888,0.0
2018-06-01,AIT,68.8,70.95,68.7,70.05,62.9978,1159284,0.0
2018-06-08,AIT,70.4,73.15,70.4,72.6,65.2911,1019569,0.0
2018-06-15,AIT,72.65,75.55,72.65,75.5,67.8992,779588,0.0
2018-06-22,AIT,75.45,76.2,74.15,74.8,67.2696,1026275,0.0
2018-06-29,AIT,74.4,74.47,69.75,70.15,63.0878,1010484,0.0
2018-07-06,AIT,69.65,72.25,69.1,71.6,64.3918,508639,0.0
2018-07-13,AIT,71.95,73.6,71.75,73.2,65.8307,625964,0.0
2018-07-20,AIT,73.2,76.55,72.35,75.6,67.9891,496775,0.0
2018-07-27,AIT,75.45,75.75,73.0,73.55,66.1455,640088,0.0
2018-08-03,AIT,73.5,75.35,71.25,71.9,64.6616,1043892,0.0
2018-08-10,AIT,71.9,77.15,70.1,72.2,64.9314,1014349,0.0
2018-08-17,AIT,72.6,77.05,71.9,76.4,68.9766,1583036,0.3
2018-08-24,AIT,76.6,78.9,76.2,77.05,69.5634,705060,0.0
2018-08-31,AIT,77.4,78.1,76.4,77.05,69.5634,538719,0.0
2018-09-07,AIT,76.85,77.25,75.15,76.55,69.112,774640,0.0
2018-09-14,AIT,76.95,80.35,76.65,79.65,71.9108,942261,0.0
2018-09-21,AIT,79.55,82.35,78.55,81.15,73.2651,983828,0.0
2018-09-28,AIT,81.3,81.3,77.9,78.25,70.6468,858078,0.0
2018-10-05,AIT,78.79,78.8,75.32,75.98,68.5974,657494,0.0
2018-10-12,AIT,75.78,76.94,69.48,70.61,63.7492,962417,0.0
2018-10-19,AIT,70.44,73.12,69.4,69.75,62.9727,900943,0.0
2018-10-26,AIT,70.03,71.0,65.21,66.63,60.1559,756529,0.0
2018-11-02,AIT,67.61,70.65,63.96,66.84,60.3455,1094959,0.0
2018-11-09,AIT,67.16,70.41,66.08,67.49,60.9323,785530,0.0
2018-11-16,AIT,67.65,67.92,64.32,66.07,59.9237,756134,0.3
2018-11-23,AIT,65.98,66.28,62.81,64.23,58.2549,418713,0.0
2018-11-30,AIT,64.89,65.74,62.77,65.23,59.1619,652312,0.0
2018-12-07,AIT,65.99,66.68,59.01,59.64,54.0919,556341,0.0
2018-12-14,AIT,59.74,60.47,56.82,57.11,51.7972,633155,0.0
2018-12-21,AIT,56.99,57.69,52.55,52.97,48.0424,1674622,0.0
2018-12-28,AIT,52.4,54.455,50.56,53.31,48.3507,657566,0.0
2019-01-04,AIT,53.67,54.2,51.6,53.76,48.7589,725451,0.0
2019-01-11,AIT,53.63,58.51,53.57,57.96,52.5682,853096,0.0
2019-01-18,AIT,57.6,62.74,56.96,62.27,56.4772,942705,0.0
2019-01-25,AIT,61.64,62.11,54.87,58.79,53.321,1675045,0.0
2019-02-01,AIT,58.15,60.13,57.44,57.89,52.5047,1491402,0.0
2019-02-08,AIT,57.85,58.87,55.31,56.19,50.9628,1099082,0.0
2019-02-15,AIT,56.46,58.68,55.93,57.93,52.8228,1274901,0.31
2019-02-22,AIT,57.82,60.75,57.64,60.14,54.8379,936154,0.0
2019-03-01,AIT,60.46,60.73,57.74,58.83,53.6434,930583,0.0
2019-03-08,AIT,58.9,59.32,55.96,57.04,52.0112,682729,0.0
2019-03-15,AIT,57.12,59.2,56.89,58.06,52.9413,870877,0.0
2019-03-22,AIT,58.12,59.6,56.07,56.12,51.1723,889131,0.0
2019-03-29,AIT,56.13,59.6,55.94,59.47,54.227,775042,0.0
2019-04-05,AIT,60.12,60.99,58.53,60.9,55.5309,719829,0.0
2019-04-12,AIT,60.76,61.96,59.1,61.83,56.3789,702619,0.0
2019-04-18,AIT,61.83,63.21,61.26,62.7,57.1722,597132,0.0
2019-04-26,AIT,62.55,64.12,57.315,59.27,54.0446,980176,0.0
2019-05-03,AIT,59.07,60.89,57.81,60.31,54.9929,1193672,0.0
2019-05-10,AIT,59.18,60.01,55.75,56.89,51.8744,527328,0.0
2019-05-17,AIT,55.64,55.67,53.8,55.04,50.4716,859330,0.31
2019-05-24,AIT,54.49,56.74,53.95,55.34,50.7467,874411,0.0
2019-05-31,AIT,55.6,55.83,53.79,54.33,49.8205,461819,0.0
2019-06-07,AIT,54.42,58.02,54.42,57.3,52.544,799487,0.0
2019-06-14,AIT,57.65,58.72,56.38,56.82,52.1039,1252130,0.0
2019-06-21,AIT,56.95,59.58,56.12,58.53,53.6719,942313,0.0
2019-06-28,AIT,58.8,62.36,58.07,61.53,56.4229,1262247,0.0
2019-07-05,AIT,62.47,62.86,59.71,61.22,56.1387,557648,0.0
2019-07-12,AIT,61.04,61.16,57.89,59.18,54.268,711246,0.0
2019-07-19,AIT,59.4,59.49,56.87,57.28,52.5257,589596,0.0
2019-07-26,AIT,57.2,61.51,57.07,60.64,55.6068,617900,0.0
2019-08-02,AIT,60.49,62.5,57.61,57.89,53.0851,1000513,0.0
2019-08-09,AIT,56.66,57.19,54.39,55.34,50.7467,1090305,0.0
2019-08-16,AIT,54.73,55.32,49.45,53.2,49.0709,1606820,0.31
2019-08-23,AIT,53.91,54.34,51.27,51.36,47.3737,1197671,0.0
2019-08-30,AIT,52.0,53.85,50.38,53.39,49.2462,1313251,0.0
2019-09-06,AIT,53.0,53.92,51.35,52.7,48.6097,954995,0.0
2019-09-13,AIT,53.01,57.61,52.74,57.25,52.8066,1644324,0.0
2019-09-20,AIT,57.02,58.42,54.21,54.74,50.4914,1747132,0.0
2019-09-27,AIT,54.46,56.18,53.95,55.42,51.1186,1516995,0.0
2019-10-04,AIT,55.46,57.67,52.56,54.81,50.556,1051455,0.0
2019-10-11,AIT,54.25,56.72,52.46,55.38,51.0817,877902,0.0
2019-10-18,AIT,54.92,56.32,54.65,55.72,51.3953,559201,0.0
2019-10-25,AIT,55.9,57.41,55.7,56.6,52.207,544200,0.0
2019-11-01,AIT,56.94,62.5,56.56,62.27,57.437,1497298,0.0
2019-11-08,AIT,62.93,64.02,61.92,63.79,58.839,1058225,0.0
2019-11-15,AIT,63.15,64.03,61.54,62.11,57.5758,620928,0.31
2019-11-22,AIT,62.05,63.62,61.2,63.49,58.8551,1001643,0.0
2019-11-29,AIT,63.82,65.43,63.18,63.85,59.1888,758142,0.0
2019-12-06,AIT,64.18,65.81,62.08,65.29,60.5237,1119661,0.0
2019-12-13,AIT,65.39,67.87,63.6,67.3,62.3869,1269176,0.0
2019-12-20,AIT,68.09,68.21,65.84,66.66,61.7937,1233406,0.0
2019-12-27,AIT,66.68,67.51,66.24,66.59,61.7288,305925,0.0
2020-01-03,AIT,66.65,67.54,65.65,66.55,61.6917,570569,0.0
2020-01-10,AIT,66.23,66.93,64.99,65.0,60.2548,909074,0.0
2020-01-17,AIT,65.15,68.44,65.15,67.48,62.5538,872625,0.0
2020-01-24,AIT,66.99,67.0,64.69,65.81,61.0057,1123258,0.0
2020-01-31,AIT,64.49,66.65,64.03,64.57,59.8562,1177070,0.0
2020-02-07,AIT,65.07,68.61,64.73,66.85,61.9698,888171,0.0
2020-02-14,AIT,66.89,70.62,66.52,69.58,64.7951,1389129,0.32
2020-02-21,AIT,69.37,69.44,66.62,67.09,62.4763,847824,0.0
2020-02-28,AIT,65.09,65.92,57.8,58.99,54.9333,1242988,0.0
2020-03-06,AIT,59.3,60.54,53.47,56.2,52.3352,1532559,0.0
2020-03-13,AIT,52.66,53.21,40.85,44.87,41.7843,1844340,0.0
2020-03-20,AIT,40.01,44.19,30.66,35.2,32.7793,2083222,0.0
2020-03-27,AIT,35.26,50.31,33.3,44.17,41.1325,1634458,0.0
