date,ticker,open,high,low,close,adj_close,volume,dividend
2012-12-14,ANDV,39.64,43.73,39.55,43.66,38.7574,19329867,0.0
2012-12-21,ANDV,43.9,45.41,43.43,43.69,38.784,15372046,0.0
2012-12-28,ANDV,43.44,44.0,42.49,42.75,37.9496,5105923,0.0
2013-01-04,ANDV,42.6,45.44,42.5,42.54,37.7631,12169399,0.0
2013-01-11,ANDV,42.0,43.03,39.85,42.17,37.4347,24106272,0.0
2013-01-18,ANDV,42.08,44.19,41.64,42.49,37.7187,14527542,0.0
2013-01-25,ANDV,42.56,45.16,42.27,44.58,39.5741,10595005,0.0
2013-02-01,ANDV,44.51,49.68,43.46,49.37,43.8262,20158430,0.0
2013-02-08,ANDV,48.94,54.01,48.66,53.86,47.812,20768056,0.0
2013-02-15,ANDV,54.44,55.5799,53.095,54.64,48.5044,16411258,0.0
2013-02-22,ANDV,54.91,55.37,50.07,54.6,48.4689,16403966,0.0
2013-03-01,ANDV,54.89,58.3,51.66,58.29,51.9352,22219849,0.2
2013-03-08,ANDV,58.26,59.56,56.9101,58.4,52.0332,19096116,0.0
2013-03-15,ANDV,58.17,58.55,55.05,56.5,50.3403,20318234,0.0
2013-03-22,ANDV,55.92,59.09,55.67,58.87,52.4519,14738291,0.0
2013-03-28,ANDV,59.2,59.9,57.5435,58.55,52.1668,10170042,0.0
2013-04-05,ANDV,58.27,58.45,51.07,53.24,47.4357,21799427,0.0
2013-04-12,ANDV,53.43,54.81,50.75,51.46,45.8498,15561310,0.0
2013-04-19,ANDV,50.91,50.93,47.98,50.67,45.1459,18948683,0.0
2013-04-26,ANDV,50.85,55.97,50.34,53.84,47.9703,16533250,0.0
2013-05-03,ANDV,54.2,55.94,50.77,55.47,49.4226,18561001,0.0
2013-05-10,ANDV,55.5,58.52,54.02,54.41,48.4782,18490089,0.0
2013-05-17,ANDV,54.46,62.71,53.78,62.24,55.4545,29982875,0.0
2013-05-24,ANDV,63.0,65.75,60.35,61.23,54.5547,25903784,0.0
2013-05-31,ANDV,62.44,63.38,60.4501,61.65,55.1083,16635825,0.2
2013-06-07,ANDV,62.2,62.79,56.91,58.68,52.4534,16153924,0.0
2013-06-14,ANDV,59.1,59.46,56.54,57.16,51.0947,11455493,0.0
2013-06-21,ANDV,57.45,58.88,52.9401,54.13,48.3862,19633375,0.0
2013-06-28,ANDV,53.01,54.84,50.725,52.32,46.7683,15404874,0.0
2013-07-05,ANDV,52.4,53.21,49.26,51.28,45.8386,11468452,0.0
2013-07-12,ANDV,51.44,55.585,49.92,55.2,49.3427,16840738,0.0
2013-07-19,ANDV,55.36,55.38,50.66,51.74,46.2498,13806490,0.0
2013-07-26,ANDV,51.95,54.75,51.33,54.51,48.7259,10200638,0.0
2013-08-02,ANDV,54.39,57.99,54.25,55.3,49.4321,15229339,0.0
2013-08-09,ANDV,55.3,56.87,52.75,53.08,47.4476,18432308,0.0
2013-08-16,ANDV,52.68,53.06,48.14,48.8,43.6218,15325988,0.0
2013-08-23,ANDV,48.66,49.95,45.53,49.01,43.8095,21111683,0.0
2013-08-30,ANDV,49.01,49.23,45.81,46.09,41.4214,13545045,0.25
2013-09-06,ANDV,46.56,47.64,45.5,46.78,42.0415,14233862,0.0
2013-09-13,ANDV,46.57,46.57,44.43,46.11,41.4393,18811126,0.0
2013-09-20,ANDV,46.45,46.64,44.32,44.41,39.9115,15595680,0.0
2013-09-27,ANDV,44.3,45.9099,43.7,44.74,40.2081,13716155,0.0
2013-10-04,ANDV,44.22,44.495,42.92,44.21,39.7318,18750694,0.0
2013-10-11,ANDV,43.73,46.25,40.9,45.19,40.6125,23546315,0.0
2013-10-18,ANDV,44.78,49.16,44.33,49.13,44.1534,19426983,0.0
2013-10-25,ANDV,49.29,50.77,46.46,46.96,42.2032,19408076,0.0
2013-11-01,ANDV,47.09,50.56,46.64,47.82,42.9761,15132054,0.0
2013-11-08,ANDV,48.0,50.9,47.05,50.09,45.0162,19925044,0.0
2013-11-15,ANDV,50.0601,55.27,49.76,54.53,49.0064,22695061,0.0
2013-11-22,ANDV,55.21,57.82,54.43,57.42,51.6037,21828953,0.0
2013-11-29,ANDV,57.33,59.54,56.46,58.63,52.9224,14136461,0.25
2013-12-06,ANDV,58.89,59.57,54.66,57.7,52.0829,22283858,0.0
2013-12-13,ANDV,58.41,59.37,55.69,56.3,50.8192,20152012,0.0
2013-12-20,ANDV,56.51,58.575,55.74,56.16,50.6929,18344630,0.0
2013-12-27,ANDV,56.72,58.79,56.54,57.37,51.7851,8372219,0.0
2014-01-03,ANDV,57.34,59.07,56.3,57.14,51.5775,10345160,0.0
2014-01-10,ANDV,57.33,58.51,56.31,57.51,51.9114,19945016,0.0
2014-01-17,ANDV,57.11,57.61,51.75,52.58,47.4614,19117918,0.0
2014-01-24,ANDV,52.93,53.89,50.03,50.57,45.647,11257138,0.0
2014-01-31,ANDV,50.68,52.87,49.83,51.52,46.5046,12874618,0.0
2014-02-07,ANDV,51.38,51.75,46.4,47.89,43.2279,26456484,0.0
2014-02-14,ANDV,48.5,50.89,46.88,50.26,45.3672,15646597,0.0
2014-02-21,ANDV,50.24,51.62,49.67,50.34,45.4394,11183354,0.0
2014-02-28,ANDV,50.67,52.77,50.03,51.01,46.2679,12280364,0.25
2014-03-07,ANDV,50.41,54.56,50.41,53.47,48.4992,13955923,0.0
2014-03-14,ANDV,53.53,54.58,51.8,53.21,48.2633,15114401,0.0
2014-03-21,ANDV,53.34,53.619,50.12,50.37,45.6874,12248178,0.0
2014-03-28,ANDV,50.45,50.84,49.04,50.5,45.8053,10559497,0.0
2014-04-04,ANDV,50.79,52.18,50.17,50.58,45.8778,11469827,0.0
2014-04-11,ANDV,50.57,50.66,47.025,47.47,43.0569,13544508,0.0
2014-04-17,ANDV,47.94,53.19,47.7,52.88,47.964,14378426,0.0
2014-04-25,ANDV,52.06,55.174,52.06,55.0,49.8869,11020789,0.0
2014-05-02,ANDV,55.37,58.1,54.95,55.86,50.667,19001781,0.0
2014-05-09,ANDV,55.48,56.3,52.73,53.06,48.1273,18079074,0.0
2014-05-16,ANDV,53.44,55.37,53.37,55.13,50.0048,12940051,0.0
2014-05-23,ANDV,55.13,55.63,53.13,54.25,49.2066,11210383,0.0
2014-05-30,ANDV,54.31,56.89,53.79,56.2,51.2053,7341988,0.25
2014-06-06,ANDV,56.44,58.8,55.77,58.22,53.0458,12487290,0.0
2014-06-13,ANDV,58.13,58.35,55.54,57.78,52.6449,10556909,0.0
2014-06-20,ANDV,57.6,61.5,57.27,61.45,55.9887,12742573,0.0
2014-06-27,ANDV,61.69,62.89,56.44,59.6,54.3031,18564449,0.0
2014-07-03,ANDV,59.42,61.18,58.37,60.59,55.2052,7492688,0.0
2014-07-11,ANDV,60.26,60.88,57.84,59.91,54.5856,10875296,0.0
2014-07-18,ANDV,60.21,61.21,58.01,58.15,52.982,12197959,0.0
2014-07-25,ANDV,57.96,60.25,57.11,60.15,54.8043,10688766,0.0
2014-08-01,ANDV,60.0,62.52,58.55,59.85,54.5309,14150236,0.0
2014-08-08,ANDV,59.95,63.43,59.69,63.31,57.6834,11235496,0.0
2014-08-15,ANDV,63.43,64.2,61.6,62.96,57.3645,12698839,0.0
2014-08-22,ANDV,63.41,64.88,61.14,64.5,58.7677,11554025,0.0
2014-08-29,ANDV,64.8,65.31,63.32,64.74,59.2641,9052214,0.3
2014-09-05,ANDV,64.86,66.84,63.55,66.61,60.9759,9304826,0.0
2014-09-12,ANDV,66.57,67.065,60.85,61.5,56.2981,14716556,0.0
2014-09-19,ANDV,61.41,63.7699,60.79,61.92,56.6826,11066264,0.0
2014-09-26,ANDV,61.58,61.89,58.13,60.91,55.758,10948260,0.0
2014-10-03,ANDV,60.31,62.73,59.29,60.65,55.52,14808545,0.0
2014-10-10,ANDV,60.67,65.78,60.0652,61.67,56.4538,21518716,0.0
2014-10-17,ANDV,61.78,63.16,55.59,60.38,55.2729,19037395,0.0
2014-10-24,ANDV,60.85,68.26,60.85,65.68,60.1246,18616670,0.0
2014-10-31,ANDV,65.19,73.0,64.55,71.41,65.3699,18800888,0.0
2014-11-07,ANDV,71.96,75.0,71.32,71.95,65.8642,21748578,0.0
2014-11-14,ANDV,72.39,73.53,70.07,72.08,65.9833,16549430,0.0
2014-11-21,ANDV,71.99,79.49,71.67,77.73,71.1554,16433856,0.0
2014-11-28,ANDV,77.48,79.0,75.46,76.62,70.4071,8355628,0.3
2014-12-05,ANDV,76.63,79.0499,74.38,76.15,69.9752,15686849,0.0
2014-12-12,ANDV,76.0,77.497,72.0,74.41,68.3763,18491341,0.0
2014-12-19,ANDV,74.97,76.62,69.05,72.0,66.1617,21756955,0.0
2014-12-26,ANDV,71.82,75.74,71.04,75.27,69.1666,6165476,0.0
2015-01-02,ANDV,75.76,77.02,74.0,75.5,69.3779,6228531,0.0
2015-01-09,ANDV,74.97,75.055,70.5,72.86,66.952,15355250,0.0
2015-01-16,ANDV,72.31,72.31,64.16,71.03,65.2704,25032033,0.0
2015-01-23,ANDV,66.78,80.3,66.78,79.62,73.1639,15878972,0.0
2015-01-30,ANDV,79.82,83.12,78.84,81.73,75.1028,18318567,0.0
2015-02-06,ANDV,81.84,86.88,80.12,85.36,78.4384,14994394,0.0
2015-02-13,ANDV,85.44,89.18,79.77,81.92,75.2774,23770673,0.0
2015-02-20,ANDV,81.9,91.47,80.95,90.58,83.2352,21010111,0.0
2015-02-27,ANDV,90.42,94.83,89.4,91.84,84.7876,14573090,0.425
2015-03-06,ANDV,91.62,92.28,86.3315,86.88,80.2085,12898333,0.0
2015-03-13,ANDV,87.1,88.63,84.22,86.23,79.6084,11767345,0.0
2015-03-20,ANDV,85.82,94.07,85.13,93.51,86.3294,14510294,0.0
2015-03-27,ANDV,93.82,94.71,89.72,89.9,82.9966,12074350,0.0
2015-04-02,ANDV,90.21,92.49,86.32,86.61,79.9592,10133780,0.0
2015-04-10,ANDV,87.15,88.61,84.68,85.98,79.3776,10294505,0.0
2015-04-17,ANDV,85.94,86.13,81.77,84.79,78.279,13230814,0.0
2015-04-24,ANDV,84.85,90.78,83.36,89.63,82.7473,16164886,0.0
2015-05-01,ANDV,89.57,90.29,85.0,89.91,83.0058,11060367,0.0
2015-05-08,ANDV,89.94,90.97,87.53,90.48,83.532,12017912,0.0
2015-05-15,ANDV,90.52,92.82,86.88,91.36,84.3445,13315328,0.0
2015-05-22,ANDV,91.39,93.14,89.73,90.09,83.172,7703553,0.0
2015-05-29,ANDV,89.49,91.47,87.75,88.5,82.0969,7370038,0.425
2015-06-05,ANDV,89.03,89.55,83.15,84.2,78.108,9392234,0.0
2015-06-12,ANDV,83.83,85.38,82.82,83.55,77.505,6193830,0.0
2015-06-19,ANDV,83.28,86.69,82.9,85.09,78.9336,7031993,0.0
2015-06-26,ANDV,85.23,87.78,84.61,85.72,79.518,8621833,0.0
2015-07-02,ANDV,84.5,91.65,83.75,91.21,84.6108,12297225,0.0
2015-07-10,ANDV,90.59,98.9,89.93,98.4,91.2806,16368145,0.0
2015-07-17,ANDV,99.45,104.44,97.56,102.14,94.75,13945938,0.0
2015-07-24,ANDV,102.14,102.14,97.34,98.94,91.7815,10091535,0.0
2015-07-31,ANDV,97.9,98.84,94.56,97.34,90.2973,10014387,0.0
2015-08-07,ANDV,97.1,102.7,95.63,102.03,94.648,12785585,0.0
2015-08-14,ANDV,102.99,110.74,101.35,102.08,94.6944,15367645,0.0
2015-08-21,ANDV,101.28,106.34,93.45,93.61,86.8372,11802611,0.0
2015-08-28,ANDV,86.99,94.22,86.32,93.46,87.1704,16261044,0.5
2015-09-04,ANDV,92.97,94.98,88.9,92.02,85.8274,12918026,0.0
2015-09-11,ANDV,93.46,98.82,92.67,95.58,89.1478,11088442,0.0
2015-09-18,ANDV,95.21,96.17,91.47,93.05,86.788,14036266,0.0
2015-09-25,ANDV,93.24,103.05,92.08,101.53,94.6974,14669893,0.0
2015-10-02,ANDV,100.57,103.04,95.37,101.54,94.7067,15039724,0.0
2015-10-09,ANDV,102.69,105.5399,100.171,103.4,96.4415,15131341,0.0
2015-10-16,ANDV,103.53,104.94,98.339,104.89,97.8312,9557127,0.0
2015-10-23,ANDV,104.33,105.16,99.1,103.63,96.656,7957136,0.0
2015-10-30,ANDV,103.52,109.85,102.6,106.93,99.734,10901887,0.0
2015-11-06,ANDV,107.34,116.89,107.0,113.69,106.039,11581733,0.0
2015-11-13,ANDV,113.76,116.446,110.75,111.66,104.1456,8423075,0.0
2015-11-20,ANDV,111.69,115.2,110.92,114.44,106.7386,7347678,0.0
2015-11-27,ANDV,114.49,119.67,113.71,117.22,109.7975,5769043,0.5
2015-12-04,ANDV,117.98,118.26,109.7,112.37,105.2546,9210901,0.0
2015-12-11,ANDV,111.33,113.61,100.2401,100.6,94.2299,12675961,0.0
2015-12-18,ANDV,99.99,107.7,98.07,104.32,97.7143,12103619,0.0
2015-12-24,ANDV,104.82,105.97,102.46,104.47,97.8548,4644000,0.0
2015-12-31,ANDV,103.59,106.93,101.39,105.37,98.6979,5354588,0.0
2016-01-08,ANDV,104.83,109.24,101.11,101.62,95.1853,15493273,0.0
2016-01-15,ANDV,101.55,105.18,89.3,92.71,86.8395,16930178,0.0
2016-01-22,ANDV,93.64,95.1199,83.3,90.73,84.9849,12449809,0.0
2016-01-29,ANDV,89.52,90.51,82.41,87.25,81.7252,11493909,0.0
2016-02-05,ANDV,86.39,88.29,75.81,76.24,71.4124,18491437,0.0
2016-02-12,ANDV,74.57,75.25,70.05,71.07,66.5698,15627715,0.0
2016-02-19,ANDV,72.54,72.79,67.8,72.16,67.5908,15698103,0.0
2016-02-26,ANDV,73.78,81.99,73.315,80.35,75.7462,16690359,0.5
2016-03-04,ANDV,80.67,86.8,79.02,84.8,79.9412,13219849,0.0
2016-03-11,ANDV,83.68,90.09,83.0,88.86,83.7686,11694612,0.0
2016-03-18,ANDV,87.88,91.35,83.77,89.76,84.617,13210264,0.0
2016-03-24,ANDV,89.52,93.5,88.78,92.49,87.1906,8003835,0.0
2016-04-01,ANDV,92.0,92.836,82.15,82.95,78.1972,13224237,0.0
2016-04-08,ANDV,81.84,85.0,80.26,83.17,78.4046,10056148,0.0
2016-04-15,ANDV,83.45,86.0,80.64,80.97,76.3306,8692692,0.0
2016-04-22,ANDV,80.13,86.74,80.01,86.2,81.261,8176475,0.0
2016-04-29,ANDV,86.06,87.85,79.55,79.69,75.124,8322548,0.0
2016-05-06,ANDV,79.25,81.26,75.9551,77.92,73.4554,12807393,0.0
2016-05-13,ANDV,77.87,78.73,74.4401,76.11,71.7491,9496664,0.0
2016-05-20,ANDV,76.62,81.26,74.71,79.09,74.5583,8781377,0.0
2016-05-27,ANDV,78.67,80.15,76.115,78.47,74.4521,8188844,0.5
2016-06-03,ANDV,78.3,82.95,77.12,80.03,75.9322,9486351,0.0
2016-06-10,ANDV,80.26,83.155,76.78,77.21,73.2566,9479355,0.0
2016-06-17,ANDV,76.84,77.27,70.78,72.5,68.7878,11677587,0.0
2016-06-24,ANDV,73.2,78.37,73.2,75.28,71.4254,9338445,0.0
2016-07-01,ANDV,74.27,77.61,71.07,77.51,73.5413,9831651,0.0
2016-07-08,ANDV,76.51,76.98,69.49,72.72,68.9965,11099161,0.0
2016-07-15,ANDV,73.07,76.45,72.39,75.41,71.5488,8748712,0.0
2016-07-22,ANDV,75.18,78.53,74.63,75.82,71.9378,6873066,0.0
2016-07-29,ANDV,75.48,79.46,74.43,76.15,72.2509,8144882,0.0
2016-08-05,ANDV,75.54,77.32,72.78,74.71,70.8846,13622800,0.0
2016-08-12,ANDV,75.45,77.85,74.62,75.37,71.5108,11687168,0.0
2016-08-19,ANDV,75.83,77.23,74.37,76.07,72.175,9462628,0.0
2016-08-26,ANDV,75.49,76.12,73.01,73.96,70.173,9980586,0.0
2016-09-02,ANDV,73.5,76.82,72.95,74.55,71.2603,10998044,0.55
2016-09-09,ANDV,74.81,81.825,74.65,79.14,75.6478,13977928,0.0
2016-09-16,ANDV,78.78,82.98,78.13,81.98,78.3625,13551023,0.0
2016-09-23,ANDV,82.35,84.89,80.13,83.61,79.9205,11902309,0.0
2016-09-30,ANDV,83.73,84.32,76.7,79.56,76.0492,13732842,0.0
2016-10-07,ANDV,79.27,83.44,78.49,79.98,76.4507,9051923,0.0
2016-10-14,ANDV,80.81,82.68,79.56,81.66,78.0566,7877811,0.0
2016-10-21,ANDV,81.5,82.93,79.09,81.8,78.1904,8609792,0.0
2016-10-28,ANDV,81.91,84.55,81.17,83.52,79.8345,7151538,0.0
2016-11-04,ANDV,83.12,88.81,78.32,79.92,76.3934,12003586,0.0
2016-11-11,ANDV,80.87,85.77,79.03,85.38,81.6124,9189865,0.0
2016-11-18,ANDV,85.4,90.54,83.12,83.22,79.5477,17681181,0.0
2016-11-25,ANDV,84.24,87.82,82.42,86.48,82.6639,9404045,0.0
2016-12-02,ANDV,86.4,86.4,80.56,84.91,81.6923,12535135,0.55
2016-12-09,ANDV,85.53,93.06,85.21,90.18,86.7626,14893828,0.0
2016-12-16,ANDV,92.53,92.59,89.46,90.55,87.1186,10651482,0.0
2016-12-23,ANDV,90.34,91.0274,87.89,90.95,87.5034,8810432,0.0
2016-12-30,ANDV,90.75,91.26,87.09,87.45,84.1361,5278167,0.0
2017-01-06,ANDV,88.51,91.37,83.4356,83.75,80.5763,10632101,0.0
2017-01-13,ANDV,83.5,83.91,79.0982,79.61,76.5932,16819923,0.0
2017-01-20,ANDV,80.49,82.68,79.74,80.48,77.4302,9811942,0.0
2017-01-27,ANDV,80.22,83.79,79.5567,82.02,78.9118,12169950,0.0
2017-02-03,ANDV,81.86,84.05,79.61,83.52,80.355,15779055,0.0
2017-02-10,ANDV,83.41,88.1,82.49,87.33,84.0206,17188519,0.0
2017-02-17,ANDV,87.38,88.57,86.15,86.64,83.3568,7847986,0.0
2017-02-24,ANDV,87.5,89.17,86.4,87.95,85.1463,8983503,0.55
2017-03-03,ANDV,88.0,89.1813,83.15,83.41,80.751,13377454,0.0
2017-03-10,ANDV,83.26,85.02,80.39,81.95,79.3376,11786121,0.0
2017-03-17,ANDV,82.12,85.78,82.005,85.34,82.6195,8905910,0.0
2017-03-24,ANDV,85.17,85.22,80.08,80.28,77.7208,10305077,0.0
2017-03-31,ANDV,79.83,83.48,79.67,81.06,78.4759,16868761,0.0
2017-04-07,ANDV,81.33,81.54,78.77,80.17,77.6143,11547084,0.0
2017-04-13,ANDV,80.39,82.46,79.72,79.77,77.227,8408025,0.0
2017-04-21,ANDV,79.9,80.07,75.11,77.89,75.407,10800584,0.0
2017-04-28,ANDV,78.88,81.2,78.35,79.71,77.169,9441004,0.0
2017-05-05,ANDV,79.97,80.92,78.25,80.86,78.2823,7694457,0.0
2017-05-12,ANDV,81.06,84.23,80.56,80.86,78.2823,10637958,0.0
2017-05-19,ANDV,81.46,83.75,80.46,83.31,81.1962,10791294,0.55
2017-05-26,ANDV,83.35,85.64,82.2787,83.46,81.3424,9569673,0.0
2017-06-02,ANDV,84.01,85.28,82.01,84.51,82.3658,17384042,0.0
2017-06-09,ANDV,84.29,91.98,84.2,91.78,89.4513,18657669,0.0
2017-06-16,ANDV,91.69,94.32,90.65,92.43,90.0848,15066685,0.0
2017-06-23,ANDV,92.59,93.015,90.37,92.28,89.9386,9999055,0.0
2017-06-30,ANDV,92.52,95.11,91.79,93.6,91.2251,8105269,0.0
2017-07-07,ANDV,94.13,96.59,93.35,96.26,93.8177,5684397,0.0
2017-07-14,ANDV,95.91,97.76,95.32,97.58,95.1042,7156522,0.0
2017-07-21,ANDV,97.15,98.24,96.38,96.99,94.5291,8637803,0.0
2017-07-28,ANDV,96.89,98.69,96.55,97.87,95.3868,5573333,0.0
2017-08-04,ANDV,98.25,101.52,97.09,97.93,95.4453,5807135,0.0
2017-08-11,ANDV,97.25,98.0,92.64,94.42,92.0243,9002736,0.0
2017-08-18,ANDV,93.79,95.99,91.85,92.83,90.4747,6286318,0.0
2017-08-25,ANDV,93.01,96.55,91.82,95.48,93.0574,5679631,0.0
2017-09-01,ANDV,96.77,102.21,96.505,102.21,100.2115,9956095,0.59
2017-09-08,ANDV,101.85,102.17,98.1003,101.57,99.584,5867129,0.0
2017-09-15,ANDV,102.08,104.0,100.35,102.42,100.4174,7433578,0.0
2017-09-22,ANDV,102.62,105.63,102.45,104.0,101.9665,6002568,0.0
2017-09-29,ANDV,104.06,105.6,101.02,103.15,101.1331,7827020,0.0
2017-10-06,ANDV,103.0,106.35,102.42,105.99,103.9176,6288085,0.0
2017-10-13,ANDV,105.88,107.71,104.91,105.37,103.3097,5373740,0.0
2017-10-20,ANDV,104.62,106.56,103.19,106.56,104.4765,5302160,0.0
2017-10-27,ANDV,106.84,106.9,103.76,105.74,103.6725,4952074,0.0
2017-11-03,ANDV,106.04,111.27,104.87,110.17,108.0159,5741141,0.0
2017-11-10,ANDV,110.68,112.21,103.44,107.2,105.1039,7509667,0.0
2017-11-17,ANDV,107.2,107.89,103.12,105.34,103.2803,5854498,0.0
2017-11-24,ANDV,105.51,106.27,103.02,104.0,101.9665,3949943,0.0
2017-12-01,ANDV,104.29,106.2,102.29,104.43,102.9626,6761816,0.59
2017-12-08,ANDV,104.72,111.56,104.47,111.04,109.4797,8907472,0.0
2017-12-15,ANDV,111.23,112.13,107.26,111.55,109.9826,8508337,0.0
2017-12-22,ANDV,111.87,112.83,108.71,112.18,110.6037,7195411,0.0
2017-12-29,ANDV,112.25,116.06,112.09,114.34,112.7334,4282156,0.0
2018-01-05,ANDV,114.92,117.01,113.99,116.28,114.6461,5610897,0.0
2018-01-12,ANDV,116.37,119.33,115.54,119.13,117.456,5505386,0.0
2018-01-19,ANDV,119.27,121.71,117.19,118.35,116.687,5926959,0.0
2018-01-26,ANDV,118.52,119.56,113.8,114.11,112.5066,6192508,0.0
2018-02-02,ANDV,113.8,114.08,102.89,103.53,102.0753,11183381,0.0
2018-02-09,ANDV,102.0,105.21,94.54,97.31,95.9427,9965815,0.0
2018-02-16,ANDV,98.14,100.0,94.66,96.15,94.799,7924512,0.0
2018-02-23,ANDV,95.54,96.39,92.4,94.53,93.2017,5688556,0.0
2018-03-02,ANDV,94.42,95.23,89.58,92.0,91.2792,8474973,0.59
2018-03-09,ANDV,92.01,102.96,91.23,102.16,101.3595,12778158,0.0
2018-03-16,ANDV,102.65,102.705,95.13,99.2,98.4227,9757194,0.0
2018-03-23,ANDV,98.89,103.93,97.76,100.86,100.0697,8239370,0.0
2018-03-29,ANDV,101.91,104.34,98.47,100.56,99.7721,5982293,0.0
2018-04-06,ANDV,100.5,110.2,98.4,106.9,106.0624,10856512,0.0
2018-04-13,ANDV,106.83,113.65,106.46,110.56,109.6937,9446286,0.0
2018-04-20,ANDV,111.36,117.84,110.88,117.81,116.8869,8840924,0.0
2018-04-27,ANDV,118.11,126.11,117.16,122.38,121.4211,8298062,0.0
2018-05-04,ANDV,134.39,144.08,129.92,139.76,138.6649,32706786,0.0
2018-05-11,ANDV,140.29,143.38,136.11,140.16,139.0618,10232348,0.0
2018-05-18,ANDV,140.78,147.28,139.21,144.71,143.5762,9730179,0.0
2018-05-25,ANDV,145.83,146.74,139.34,141.19,140.0837,7604053,0.0
2018-06-01,ANDV,141.3,150.44,141.02,149.68,149.108,6603827,0.59
2018-06-08,ANDV,150.08,151.885,142.67,144.68,144.1271,6470462,0.0
2018-06-15,ANDV,144.87,144.87,135.67,136.0,135.4802,8186271,0.0
2018-06-22,ANDV,136.9,139.29,134.69,135.05,134.5339,7597847,0.0
2018-06-29,ANDV,134.78,134.91,129.49,131.18,130.6787,6936498,0.0
2018-07-06,ANDV,130.1,137.08,129.76,132.99,132.4817,7909303,0.0
2018-07-13,ANDV,133.4,137.8002,131.65,135.49,134.9722,4336517,0.0
2018-07-20,ANDV,134.37,138.46,133.8,136.94,136.4167,5479649,0.0
2018-07-27,ANDV,138.02,151.6,136.71,150.31,149.7356,5639600,0.0
2018-08-03,ANDV,151.11,152.97,146.18,147.18,146.6175,5471203,0.0
2018-08-10,ANDV,148.43,152.2,146.88,150.23,149.6559,5214616,0.0
2018-08-17,ANDV,150.37,151.47,143.52,144.84,144.2865,5428800,0.0
2018-08-24,ANDV,145.0,155.61,144.838,155.26,154.6666,6738963,0.0
2018-08-31,ANDV,155.69,156.99,150.69,152.79,152.79,7964969,0.59
2018-09-07,ANDV,153.21,157.65,151.73,153.29,153.29,4595849,0.0
2018-09-14,ANDV,153.49,157.64,152.43,156.09,156.09,6204831,0.0
2018-09-21,ANDV,156.07,156.89,148.75,154.73,154.73,8286597,0.0
2018-09-28,ANDV,155.42,163.19,150.65,153.5,153.5,37550826,0.0
